# (Pid,Ps)=(3.500000e-02,1.000000e-03) Nseg=200 WinSize=10 [0]
# InnerCB: ICB/1/5_08_2.bin
# Gtable:  Gtable/5/035_001.bin
# InnerCodebook: beta=5(1024) nu=2
# InnerCodebook: B(B2p)=8(256) 8(256) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=5(1024) nu=2 N=1000 Dmax=40
# B=8,8,
# NBIDSchannel: N=1000 Q=4 Dmax=40 (Pid,Ps)=(3.500000e-02,1.000000e-03)
# FBalg4: Nseg=200 Dmax=40(w=81)
# FBalg4: Gtable: Gtable/5/035_001.bin
# Gtable: beta=5 (Pid,Ps,Ptrn)=(3.500000e-02,1.000000e-03,9.300000e-01) Pth=1.000000e-10
# Gtable: beta4p=1024 beta4pp=1048576
# Gtable::Gtable len=0 cnt=1024
# Gtable::Gtable len=1 cnt=4096
# Gtable::Gtable len=2 cnt=14548
# Gtable::Gtable len=3 cnt=60508
# Gtable::Gtable len=4 cnt=146476
# Gtable::Gtable len=5 cnt=451540
# Gtable::Gtable len=6 cnt=449452
# Gtable::Gtable len=7 cnt=905716
# Gtable::Gtable len=8 cnt=146464
# Gtable::Gtable len=9 cnt=100348
# Gtable::Gtable len=10 cnt=1024
# FBalg4: beta=5(1024) (Pid,Ps)=(3.500000e-02,1.000000e-03) Pth=1.000000e-10 N=1000
# StatICB: nu=2 beta=5 beta4p=1024 Bsum=16 HdThNum=20 HdThStep=5.00e-02
# StatICB: B=8,8,
# StatICB: HdThList 9.50e-01,9.00e-01,8.50e-01,8.00e-01,7.50e-01,7.00e-01,6.50e-01,6.00e-01,5.50e-01,5.00e-01,4.50e-01,4.00e-01,3.50e-01,3.00e-01,2.50e-01,2.00e-01,1.50e-01,1.00e-01,5.00e-02,1.00e-10,
0026(1006) (1.95e+00 2.44e+00) XE:2.44e-01 (1.25e+00 1.21e+00 | 6.70e-01 6.73e-01)
1329(1009) (1.98e+00 2.40e+00) XE:2.40e-01 (1.24e+00 1.21e+00 | 7.20e-01 6.73e-01)
1357(1003) (2.35e+00 2.41e+00) XE:2.41e-01 (1.22e+00 1.21e+00 | 6.84e-01 6.73e-01)
1384(1004) (3.23e+00 2.41e+00) XE:2.41e-01 (1.24e+00 1.21e+00 | 7.02e-01 6.73e-01)
1411(992) (2.62e+00 2.40e+00) XE:2.40e-01 (1.20e+00 1.21e+00 | 6.66e-01 6.73e-01)
1438(1002) (2.13e+00 2.40e+00) XE:2.40e-01 (1.22e+00 1.21e+00 | 6.54e-01 6.73e-01)
1465(1003) (2.50e+00 2.40e+00) XE:2.40e-01 (1.20e+00 1.21e+00 | 6.98e-01 6.73e-01)
1492(994) (3.73e+00 2.40e+00) XE:2.40e-01 (1.20e+00 1.21e+00 | 6.68e-01 6.73e-01)
1520(1012) (2.64e+00 2.40e+00) XE:2.40e-01 (1.23e+00 1.21e+00 | 6.68e-01 6.73e-01)
1547(1006) (2.88e+00 2.40e+00) XE:2.40e-01 (1.24e+00 1.21e+00 | 6.92e-01 6.73e-01)
1574(1009) (2.22e+00 2.40e+00) XE:2.40e-01 (1.20e+00 1.21e+00 | 6.26e-01 6.73e-01)
1601(994) (2.69e+00 2.40e+00) XE:2.40e-01 (1.20e+00 1.21e+00 | 7.25e-01 6.72e-01)
1628(994) (1.79e+00 2.40e+00) XE:2.40e-01 (1.20e+00 1.21e+00 | 7.23e-01 6.73e-01)
1655(1008) (2.60e+00 2.40e+00) XE:2.40e-01 (1.20e+00 1.21e+00 | 6.62e-01 6.73e-01)
1683(1013) (1.79e+00 2.40e+00) XE:2.40e-01 (1.22e+00 1.21e+00 | 6.58e-01 6.73e-01)
1710(999) (2.72e+00 2.40e+00) XE:2.40e-01 (1.19e+00 1.21e+00 | 6.56e-01 6.73e-01)
1737(985) (3.48e+00 2.40e+00) XE:2.40e-01 (1.20e+00 1.21e+00 | 6.62e-01 6.73e-01)
1764(1010) (1.55e+00 2.40e+00) XE:2.40e-01 (1.20e+00 1.21e+00 | 6.48e-01 6.73e-01)
1791(997) (2.02e+00 2.40e+00) XE:2.40e-01 (1.17e+00 1.21e+00 | 6.98e-01 6.73e-01)
1818(1008) (2.84e+00 2.40e+00) XE:2.40e-01 (1.20e+00 1.21e+00 | 6.58e-01 6.73e-01)
1846(1006) (2.22e+00 2.40e+00) XE:2.40e-01 (1.19e+00 1.21e+00 | 6.74e-01 6.73e-01)
1873(1010) (2.05e+00 2.40e+00) XE:2.40e-01 (1.22e+00 1.21e+00 | 6.82e-01 6.73e-01)
1900(1000) (1.83e+00 2.40e+00) XE:2.40e-01 (1.22e+00 1.21e+00 | 6.94e-01 6.73e-01)
1927(999) (2.11e+00 2.40e+00) XE:2.40e-01 (1.24e+00 1.21e+00 | 6.76e-01 6.73e-01)
1954(992) (2.64e+00 2.41e+00) XE:2.41e-01 (1.20e+00 1.21e+00 | 7.10e-01 6.73e-01)
1981(982) (2.92e+00 2.40e+00) XE:2.40e-01 (1.23e+00 1.21e+00 | 7.16e-01 6.73e-01)
2008(1014) (2.54e+00 2.41e+00) XE:2.41e-01 (1.19e+00 1.21e+00 | 7.10e-01 6.74e-01)
2036(1014) (2.38e+00 2.40e+00) XE:2.40e-01 (1.22e+00 1.21e+00 | 6.52e-01 6.74e-01)
2063(977) (2.91e+00 2.40e+00) XE:2.40e-01 (1.22e+00 1.21e+00 | 7.16e-01 6.74e-01)
2090(999) (2.05e+00 2.40e+00) XE:2.40e-01 (1.23e+00 1.21e+00 | 6.70e-01 6.74e-01)
2117(1006) (2.91e+00 2.40e+00) XE:2.40e-01 (1.23e+00 1.21e+00 | 6.32e-01 6.74e-01)
2144(990) (3.18e+00 2.40e+00) XE:2.40e-01 (1.21e+00 1.21e+00 | 6.20e-01 6.74e-01)
2171(997) (2.54e+00 2.40e+00) XE:2.40e-01 (1.19e+00 1.21e+00 | 7.37e-01 6.74e-01)
2198(994) (1.81e+00 2.40e+00) XE:2.40e-01 (1.20e+00 1.21e+00 | 7.10e-01 6.74e-01)
2226(993) (2.15e+00 2.40e+00) XE:2.40e-01 (1.19e+00 1.21e+00 | 7.12e-01 6.74e-01)
2253(1005) (2.18e+00 2.40e+00) XE:2.40e-01 (1.22e+00 1.21e+00 | 6.76e-01 6.74e-01)
2280(998) (1.94e+00 2.40e+00) XE:2.40e-01 (1.18e+00 1.21e+00 | 6.92e-01 6.74e-01)
2307(1003) (2.21e+00 2.40e+00) XE:2.40e-01 (1.20e+00 1.21e+00 | 7.29e-01 6.74e-01)
2334(995) (2.22e+00 2.40e+00) XE:2.40e-01 (1.21e+00 1.21e+00 | 6.98e-01 6.74e-01)
2361(993) (2.07e+00 2.40e+00) XE:2.40e-01 (1.24e+00 1.21e+00 | 6.40e-01 6.74e-01)
2389(1002) (2.43e+00 2.40e+00) XE:2.40e-01 (1.21e+00 1.21e+00 | 6.40e-01 6.74e-01)
2416(1005) (2.15e+00 2.40e+00) XE:2.40e-01 (1.23e+00 1.21e+00 | 6.90e-01 6.74e-01)
2443(1003) (1.65e+00 2.40e+00) XE:2.40e-01 (1.19e+00 1.21e+00 | 7.16e-01 6.74e-01)
2470(1002) (2.83e+00 2.40e+00) XE:2.40e-01 (1.20e+00 1.21e+00 | 6.72e-01 6.74e-01)
2497(995) (2.24e+00 2.40e+00) XE:2.40e-01 (1.20e+00 1.21e+00 | 6.66e-01 6.74e-01)
2524(992) (2.68e+00 2.40e+00) XE:2.40e-01 (1.20e+00 1.21e+00 | 6.58e-01 6.74e-01)
2551(1006) (2.36e+00 2.40e+00) XE:2.40e-01 (1.22e+00 1.21e+00 | 6.54e-01 6.74e-01)
2578(1009) (2.10e+00 2.39e+00) XE:2.39e-01 (1.21e+00 1.21e+00 | 6.40e-01 6.74e-01)
2606(1004) (2.57e+00 2.39e+00) XE:2.39e-01 (1.19e+00 1.21e+00 | 7.16e-01 6.74e-01)
2633(990) (2.92e+00 2.39e+00) XE:2.39e-01 (1.21e+00 1.21e+00 | 6.78e-01 6.74e-01)
2660(1003) (1.55e+00 2.39e+00) XE:2.39e-01 (1.18e+00 1.21e+00 | 7.14e-01 6.74e-01)
2687(1004) (3.08e+00 2.39e+00) XE:2.39e-01 (1.21e+00 1.21e+00 | 6.64e-01 6.74e-01)
2714(1006) (1.79e+00 2.39e+00) XE:2.39e-01 (1.22e+00 1.21e+00 | 6.84e-01 6.74e-01)
2741(998) (2.07e+00 2.39e+00) XE:2.39e-01 (1.21e+00 1.21e+00 | 6.40e-01 6.74e-01)
2769(1010) (2.56e+00 2.39e+00) XE:2.39e-01 (1.19e+00 1.21e+00 | 6.52e-01 6.74e-01)
2796(989) (2.82e+00 2.39e+00) XE:2.39e-01 (1.22e+00 1.21e+00 | 6.70e-01 6.74e-01)
2823(1015) (1.71e+00 2.39e+00) XE:2.39e-01 (1.19e+00 1.21e+00 | 6.28e-01 6.74e-01)
2850(1009) (2.32e+00 2.39e+00) XE:2.39e-01 (1.19e+00 1.21e+00 | 6.66e-01 6.74e-01)
2877(983) (2.26e+00 2.39e+00) XE:2.39e-01 (1.19e+00 1.21e+00 | 6.94e-01 6.74e-01)
2904(1005) (2.48e+00 2.39e+00) XE:2.39e-01 (1.21e+00 1.21e+00 | 7.04e-01 6.74e-01)
2931(1002) (2.37e+00 2.39e+00) XE:2.39e-01 (1.21e+00 1.21e+00 | 6.56e-01 6.74e-01)
2959(989) (3.53e+00 2.39e+00) XE:2.39e-01 (1.22e+00 1.21e+00 | 6.92e-01 6.74e-01)
2986(1002) (1.73e+00 2.39e+00) XE:2.39e-01 (1.21e+00 1.21e+00 | 7.02e-01 6.74e-01)
3013(1007) (2.64e+00 2.39e+00) XE:2.39e-01 (1.21e+00 1.21e+00 | 6.62e-01 6.74e-01)
3040(994) (2.29e+00 2.39e+00) XE:2.39e-01 (1.20e+00 1.21e+00 | 6.46e-01 6.74e-01)
3067(1006) (2.39e+00 2.39e+00) XE:2.39e-01 (1.19e+00 1.21e+00 | 6.96e-01 6.74e-01)
3094(982) (2.68e+00 2.39e+00) XE:2.39e-01 (1.20e+00 1.21e+00 | 6.26e-01 6.74e-01)
3121(1003) (2.57e+00 2.39e+00) XE:2.39e-01 (1.21e+00 1.21e+00 | 7.06e-01 6.74e-01)
3149(998) (2.00e+00 2.39e+00) XE:2.39e-01 (1.19e+00 1.21e+00 | 6.52e-01 6.74e-01)
3176(1008) (2.50e+00 2.39e+00) XE:2.39e-01 (1.18e+00 1.21e+00 | 7.02e-01 6.74e-01)
3203(995) (2.39e+00 2.39e+00) XE:2.39e-01 (1.20e+00 1.21e+00 | 6.36e-01 6.74e-01)
3230(1000) (2.40e+00 2.39e+00) XE:2.39e-01 (1.21e+00 1.21e+00 | 6.88e-01 6.74e-01)
3257(999) (2.78e+00 2.39e+00) XE:2.39e-01 (1.20e+00 1.21e+00 | 7.14e-01 6.74e-01)
3284(996) (2.81e+00 2.39e+00) XE:2.39e-01 (1.19e+00 1.21e+00 | 6.68e-01 6.74e-01)
3312(992) (2.16e+00 2.39e+00) XE:2.39e-01 (1.19e+00 1.21e+00 | 6.70e-01 6.74e-01)
3339(978) (2.56e+00 2.39e+00) XE:2.39e-01 (1.20e+00 1.21e+00 | 6.72e-01 6.74e-01)
3366(1006) (2.63e+00 2.39e+00) XE:2.39e-01 (1.21e+00 1.21e+00 | 7.31e-01 6.74e-01)
3393(991) (2.12e+00 2.39e+00) XE:2.39e-01 (1.20e+00 1.21e+00 | 6.74e-01 6.74e-01)
3420(985) (2.66e+00 2.39e+00) XE:2.39e-01 (1.22e+00 1.21e+00 | 6.46e-01 6.74e-01)
3447(982) (2.56e+00 2.39e+00) XE:2.39e-01 (1.22e+00 1.21e+00 | 6.72e-01 6.74e-01)
3475(1002) (1.84e+00 2.39e+00) XE:2.39e-01 (1.19e+00 1.21e+00 | 6.56e-01 6.74e-01)
3502(995) (2.33e+00 2.39e+00) XE:2.39e-01 (1.18e+00 1.21e+00 | 6.80e-01 6.74e-01)
3529(998) (2.70e+00 2.39e+00) XE:2.39e-01 (1.21e+00 1.21e+00 | 6.86e-01 6.74e-01)
3556(991) (2.30e+00 2.39e+00) XE:2.39e-01 (1.20e+00 1.21e+00 | 6.72e-01 6.75e-01)
3583(989) (2.20e+00 2.39e+00) XE:2.39e-01 (1.22e+00 1.21e+00 | 6.94e-01 6.75e-01)
3610(999) (2.79e+00 2.39e+00) XE:2.39e-01 (1.20e+00 1.21e+00 | 7.02e-01 6.75e-01)
3638(991) (2.55e+00 2.39e+00) XE:2.39e-01 (1.19e+00 1.21e+00 | 7.06e-01 6.75e-01)
3665(1001) (2.41e+00 2.39e+00) XE:2.39e-01 (1.22e+00 1.21e+00 | 6.60e-01 6.75e-01)
3692(997) (2.61e+00 2.39e+00) XE:2.39e-01 (1.23e+00 1.21e+00 | 6.38e-01 6.75e-01)
3719(993) (2.29e+00 2.39e+00) XE:2.39e-01 (1.22e+00 1.21e+00 | 7.12e-01 6.75e-01)
3746(1004) (2.78e+00 2.39e+00) XE:2.39e-01 (1.20e+00 1.21e+00 | 6.30e-01 6.75e-01)
3773(996) (2.16e+00 2.39e+00) XE:2.39e-01 (1.22e+00 1.21e+00 | 6.92e-01 6.75e-01)
3801(1009) (1.86e+00 2.39e+00) XE:2.39e-01 (1.18e+00 1.21e+00 | 7.20e-01 6.75e-01)
3828(986) (2.66e+00 2.39e+00) XE:2.39e-01 (1.20e+00 1.21e+00 | 6.78e-01 6.75e-01)
3855(992) (2.48e+00 2.39e+00) XE:2.39e-01 (1.19e+00 1.21e+00 | 6.76e-01 6.75e-01)
3882(996) (2.04e+00 2.39e+00) XE:2.39e-01 (1.23e+00 1.21e+00 | 6.82e-01 6.75e-01)
3909(1001) (2.04e+00 2.39e+00) XE:2.39e-01 (1.23e+00 1.21e+00 | 6.98e-01 6.75e-01)
3937(1004) (2.13e+00 2.39e+00) XE:2.39e-01 (1.19e+00 1.21e+00 | 6.48e-01 6.75e-01)
3964(1016) (2.40e+00 2.39e+00) XE:2.39e-01 (1.23e+00 1.21e+00 | 6.72e-01 6.75e-01)
3991(1002) (2.13e+00 2.39e+00) XE:2.39e-01 (1.22e+00 1.21e+00 | 6.90e-01 6.75e-01)
4018(999) (2.85e+00 2.39e+00) XE:2.39e-01 (1.20e+00 1.21e+00 | 6.34e-01 6.75e-01)
4045(991) (2.88e+00 2.39e+00) XE:2.39e-01 (1.21e+00 1.21e+00 | 6.96e-01 6.75e-01)
4072(998) (2.20e+00 2.39e+00) XE:2.39e-01 (1.21e+00 1.21e+00 | 6.90e-01 6.75e-01)
4100(1008) (2.23e+00 2.39e+00) XE:2.39e-01 (1.20e+00 1.21e+00 | 6.46e-01 6.75e-01)
4127(1013) (1.90e+00 2.39e+00) XE:2.39e-01 (1.19e+00 1.21e+00 | 6.62e-01 6.75e-01)
4154(1004) (2.48e+00 2.39e+00) XE:2.39e-01 (1.23e+00 1.21e+00 | 6.54e-01 6.75e-01)
4181(1001) (2.32e+00 2.39e+00) XE:2.39e-01 (1.22e+00 1.21e+00 | 6.60e-01 6.75e-01)
4208(1004) (2.55e+00 2.39e+00) XE:2.39e-01 (1.20e+00 1.21e+00 | 6.64e-01 6.75e-01)
4235(1000) (2.37e+00 2.39e+00) XE:2.39e-01 (1.22e+00 1.21e+00 | 6.84e-01 6.75e-01)
4262(993) (2.34e+00 2.39e+00) XE:2.39e-01 (1.21e+00 1.21e+00 | 6.22e-01 6.75e-01)
4290(986) (1.77e+00 2.39e+00) XE:2.39e-01 (1.20e+00 1.21e+00 | 7.06e-01 6.75e-01)
4317(990) (4.69e+00 2.39e+00) XE:2.39e-01 (1.20e+00 1.21e+00 | 6.92e-01 6.75e-01)
4344(1009) (1.90e+00 2.39e+00) XE:2.39e-01 (1.18e+00 1.21e+00 | 6.82e-01 6.75e-01)
4371(995) (2.20e+00 2.39e+00) XE:2.39e-01 (1.20e+00 1.21e+00 | 6.74e-01 6.75e-01)
4398(1004) (1.79e+00 2.39e+00) XE:2.39e-01 (1.20e+00 1.21e+00 | 6.76e-01 6.75e-01)
4426(998) (1.89e+00 2.39e+00) XE:2.39e-01 (1.22e+00 1.21e+00 | 6.78e-01 6.75e-01)
4453(992) (2.29e+00 2.39e+00) XE:2.39e-01 (1.21e+00 1.21e+00 | 6.42e-01 6.75e-01)
4480(1000) (3.31e+00 2.39e+00) XE:2.39e-01 (1.21e+00 1.21e+00 | 6.68e-01 6.75e-01)
4507(987) (2.55e+00 2.39e+00) XE:2.39e-01 (1.20e+00 1.21e+00 | 7.45e-01 6.75e-01)
4534(993) (2.42e+00 2.39e+00) XE:2.39e-01 (1.18e+00 1.21e+00 | 6.56e-01 6.75e-01)
4561(1006) (1.93e+00 2.39e+00) XE:2.39e-01 (1.22e+00 1.21e+00 | 6.84e-01 6.75e-01)
4588(990) (2.76e+00 2.39e+00) XE:2.39e-01 (1.20e+00 1.21e+00 | 6.36e-01 6.75e-01)
4616(1005) (2.05e+00 2.39e+00) XE:2.39e-01 (1.22e+00 1.21e+00 | 6.86e-01 6.75e-01)
4643(1011) (3.89e+00 2.39e+00) XE:2.39e-01 (1.21e+00 1.21e+00 | 7.10e-01 6.75e-01)
4670(997) (3.61e+00 2.39e+00) XE:2.39e-01 (1.19e+00 1.21e+00 | 6.76e-01 6.75e-01)
4697(1006) (1.53e+00 2.39e+00) XE:2.39e-01 (1.19e+00 1.21e+00 | 6.72e-01 6.75e-01)
4724(989) (1.91e+00 2.39e+00) XE:2.39e-01 (1.19e+00 1.21e+00 | 6.03e-01 6.75e-01)
4751(993) (2.31e+00 2.39e+00) XE:2.39e-01 (1.20e+00 1.21e+00 | 7.08e-01 6.75e-01)
4779(1004) (2.03e+00 2.39e+00) XE:2.39e-01 (1.21e+00 1.21e+00 | 6.58e-01 6.75e-01)
4806(995) (2.57e+00 2.39e+00) XE:2.39e-01 (1.20e+00 1.21e+00 | 6.62e-01 6.75e-01)
4833(990) (2.53e+00 2.39e+00) XE:2.39e-01 (1.18e+00 1.21e+00 | 7.02e-01 6.75e-01)
4860(996) (2.04e+00 2.39e+00) XE:2.39e-01 (1.21e+00 1.21e+00 | 6.84e-01 6.75e-01)
4887(1005) (1.78e+00 2.39e+00) XE:2.39e-01 (1.22e+00 1.21e+00 | 7.04e-01 6.75e-01)
4914(998) (2.21e+00 2.39e+00) XE:2.39e-01 (1.21e+00 1.21e+00 | 6.52e-01 6.75e-01)
4942(1004) (3.04e+00 2.39e+00) XE:2.39e-01 (1.20e+00 1.21e+00 | 6.46e-01 6.75e-01)
4969(998) (1.85e+00 2.39e+00) XE:2.39e-01 (1.19e+00 1.21e+00 | 6.58e-01 6.75e-01)
4996(1017) (2.12e+00 2.39e+00) XE:2.39e-01 (1.20e+00 1.21e+00 | 6.84e-01 6.75e-01)
5023(989) (2.26e+00 2.39e+00) XE:2.39e-01 (1.22e+00 1.21e+00 | 6.86e-01 6.75e-01)
5050(1018) (2.16e+00 2.39e+00) XE:2.39e-01 (1.23e+00 1.21e+00 | 6.78e-01 6.75e-01)
5077(992) (2.65e+00 2.39e+00) XE:2.39e-01 (1.22e+00 1.21e+00 | 6.66e-01 6.75e-01)
5104(991) (2.80e+00 2.39e+00) XE:2.39e-01 (1.21e+00 1.21e+00 | 6.70e-01 6.75e-01)
5132(991) (2.87e+00 2.39e+00) XE:2.39e-01 (1.20e+00 1.21e+00 | 6.80e-01 6.75e-01)
5159(993) (2.46e+00 2.39e+00) XE:2.39e-01 (1.17e+00 1.21e+00 | 6.66e-01 6.75e-01)
5186(1010) (2.20e+00 2.39e+00) XE:2.39e-01 (1.19e+00 1.21e+00 | 6.26e-01 6.75e-01)
5213(992) (2.50e+00 2.39e+00) XE:2.39e-01 (1.20e+00 1.21e+00 | 6.76e-01 6.75e-01)
5240(998) (2.15e+00 2.39e+00) XE:2.39e-01 (1.19e+00 1.21e+00 | 6.54e-01 6.75e-01)
5267(999) (2.25e+00 2.39e+00) XE:2.39e-01 (1.21e+00 1.21e+00 | 7.35e-01 6.75e-01)
