# (Pid,Ps)=(1.000000e-02,1.000000e-03) Nseg=200 WinSize=10 [0]
# InnerCB: ICB/1/5_08_2.bin
# Gtable:  Gtable/5/010_001.bin
# InnerCodebook: beta=5(1024) nu=2
# InnerCodebook: B(B2p)=8(256) 8(256) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=5(1024) nu=2 N=1000 Dmax=15
# B=8,8,
# NBIDSchannel: N=1000 Q=4 Dmax=15 (Pid,Ps)=(1.000000e-02,1.000000e-03)
# FBalg4: Nseg=200 Dmax=15(w=31)
# FBalg4: Gtable: Gtable/5/010_001.bin
# Gtable: beta=5 (Pid,Ps,Ptrn)=(1.000000e-02,1.000000e-03,9.800000e-01) Pth=1.000000e-10
# Gtable: beta4p=1024 beta4pp=1048576
# Gtable::Gtable len=0 cnt=1024
# Gtable::Gtable len=1 cnt=3124
# Gtable::Gtable len=2 cnt=14548
# Gtable::Gtable len=3 cnt=35392
# Gtable::Gtable len=4 cnt=146476
# Gtable::Gtable len=5 cnt=180256
# Gtable::Gtable len=6 cnt=449452
# Gtable::Gtable len=7 cnt=127432
# Gtable::Gtable len=8 cnt=146464
# Gtable::Gtable len=9 cnt=4096
# Gtable::Gtable len=10 cnt=0
# FBalg4: beta=5(1024) (Pid,Ps)=(1.000000e-02,1.000000e-03) Pth=1.000000e-10 N=1000
# StatICB: nu=2 beta=5 beta4p=1024 Bsum=16 HdThNum=20 HdThStep=5.00e-02
# StatICB: B=8,8,
# StatICB: HdThList 9.50e-01,9.00e-01,8.50e-01,8.00e-01,7.50e-01,7.00e-01,6.50e-01,6.00e-01,5.50e-01,5.00e-01,4.50e-01,4.00e-01,3.50e-01,3.00e-01,2.50e-01,2.00e-01,1.50e-01,1.00e-01,5.00e-02,1.00e-10,
8612(999) (7.38e-01 6.46e-01) XE:6.46e-02 (1.19e+00 1.21e+00 | 6.84e-01 6.74e-01)
8701(998) (4.90e-01 6.46e-01) XE:6.46e-02 (1.21e+00 1.21e+00 | 6.64e-01 6.74e-01)
8790(1005) (3.41e-01 6.46e-01) XE:6.46e-02 (1.21e+00 1.21e+00 | 7.25e-01 6.74e-01)
8879(1004) (5.40e-01 6.46e-01) XE:6.46e-02 (1.20e+00 1.21e+00 | 6.60e-01 6.74e-01)
8967(999) (5.82e-01 6.46e-01) XE:6.46e-02 (1.21e+00 1.21e+00 | 6.46e-01 6.74e-01)
9056(993) (7.09e-01 6.46e-01) XE:6.46e-02 (1.21e+00 1.21e+00 | 6.70e-01 6.74e-01)
9145(994) (6.67e-01 6.46e-01) XE:6.46e-02 (1.23e+00 1.21e+00 | 7.31e-01 6.74e-01)
9234(998) (1.02e+00 6.46e-01) XE:6.46e-02 (1.23e+00 1.21e+00 | 6.74e-01 6.74e-01)
9323(999) (8.46e-01 6.46e-01) XE:6.46e-02 (1.21e+00 1.21e+00 | 6.98e-01 6.74e-01)
9412(1002) (2.89e-01 6.46e-01) XE:6.46e-02 (1.23e+00 1.21e+00 | 6.54e-01 6.74e-01)
9501(1002) (4.06e-01 6.46e-01) XE:6.46e-02 (1.19e+00 1.21e+00 | 6.44e-01 6.74e-01)
9590(1001) (3.71e-01 6.46e-01) XE:6.46e-02 (1.22e+00 1.21e+00 | 6.80e-01 6.74e-01)
9679(1000) (4.33e-01 6.45e-01) XE:6.45e-02 (1.20e+00 1.21e+00 | 6.26e-01 6.74e-01)
9768(1008) (2.47e-01 6.46e-01) XE:6.46e-02 (1.21e+00 1.21e+00 | 6.82e-01 6.74e-01)
9856(1004) (3.03e-01 6.46e-01) XE:6.46e-02 (1.21e+00 1.21e+00 | 6.78e-01 6.74e-01)
9945(1002) (5.52e-01 6.46e-01) XE:6.46e-02 (1.21e+00 1.21e+00 | 6.60e-01 6.74e-01)
10000(998) (5.33e-01 6.46e-01) XE:6.46e-02 (1.22e+00 1.21e+00 | 6.18e-01 6.74e-01)
RL cnt: 0,6711732,1405363,155434,0,0,0,0,0,0,0,0,0,0,0,0,
BL cnt: 0,0,0,0,0,0,0,0,1670751,0,6568566,0,1670683,0,0,0,0,0,0,0,0,
[00] Th=9.500000e-01: 5.997283e+00 5.999644e+00 : 7.498080e-01
[01] Th=9.000000e-01: 6.167815e+00 6.169966e+00 : 7.711113e-01
[02] Th=8.500000e-01: 6.217792e+00 6.219325e+00 : 7.773198e-01
[03] Th=8.000000e-01: 6.255832e+00 6.257658e+00 : 7.820931e-01
[04] Th=7.500000e-01: 6.296451e+00 6.299085e+00 : 7.872210e-01
[05] Th=7.000000e-01: 6.360182e+00 6.362687e+00 : 7.951793e-01
[06] Th=6.500000e-01: 6.480313e+00 6.483997e+00 : 8.102694e-01
[07] Th=6.000000e-01: 6.531824e+00 6.535240e+00 : 8.166915e-01
[08] Th=5.500000e-01: 6.608657e+00 6.613403e+00 : 8.263787e-01
[09] Th=5.000000e-01: 6.677641e+00 6.683262e+00 : 8.350565e-01
[10] Th=4.500000e-01: 6.867306e+00 6.871124e+00 : 8.586519e-01
[11] Th=4.000000e-01: 6.959674e+00 6.963605e+00 : 8.702050e-01
[12] Th=3.500000e-01: 7.052500e+00 7.055751e+00 : 8.817657e-01
[13] Th=3.000000e-01: 7.165867e+00 7.168572e+00 : 8.959025e-01
[14] Th=2.500000e-01: 7.232681e+00 7.234596e+00 : 9.042048e-01
[15] Th=2.000000e-01: 7.252511e+00 7.255164e+00 : 9.067297e-01
[16] Th=1.500000e-01: 7.256852e+00 7.259264e+00 : 9.072572e-01
[17] Th=1.000000e-01: 7.256832e+00 7.259211e+00 : 9.072527e-01
[18] Th=5.000000e-02: 7.256823e+00 7.259211e+00 : 9.072521e-01
[19] Th=1.000000e-10: 7.256823e+00 7.259211e+00 : 9.072521e-01
# InnerCodebook: deleted
# NBIDSchannel: deleted
# Gtable: deleted
# FBalg4: deleted
# StatICB: deleted
