# (Pid,Ps)=(5.000000e-02,1.000000e-02) Nseg=250 WinSize=10 [0]
# InnerCB: ICB/1/4_06_1b.bin
# Gtable:  Gtable/4/050_010.bin
# InnerCodebook: beta=4(256) nu=1
# InnerCodebook: B(B2p)=6(64) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=4(256) nu=1 N=1000 Dmax=55
# B=6,
# NBIDSchannel: N=1000 Q=4 Dmax=55 (Pid,Ps)=(5.000000e-02,1.000000e-02)
# FBalg4: Nseg=250 Dmax=55(w=111)
# FBalg4: Gtable: Gtable/4/050_010.bin
# Gtable: beta=4 (Pid,Ps,Ptrn)=(5.000000e-02,1.000000e-02,9.000000e-01) Pth=1.000000e-10
# Gtable: beta4p=256 beta4pp=65536
# Gtable::Gtable len=0 cnt=256
# Gtable::Gtable len=1 cnt=1024
# Gtable::Gtable len=2 cnt=4096
# Gtable::Gtable len=3 cnt=16384
# Gtable::Gtable len=4 cnt=61420
# Gtable::Gtable len=5 cnt=153172
# Gtable::Gtable len=6 cnt=276016
# Gtable::Gtable len=7 cnt=126700
# Gtable::Gtable len=8 cnt=6400
# FBalg4: beta=4(256) (Pid,Ps)=(5.000000e-02,1.000000e-02) Pth=1.000000e-10 N=1000
# StatICB: nu=1 beta=4 beta4p=256 Bsum=6 HdThNum=20 HdThStep=5.00e-02
# StatICB: B=6,
# StatICB: HdThList 9.50e-01,9.00e-01,8.50e-01,8.00e-01,7.50e-01,7.00e-01,6.50e-01,6.00e-01,5.50e-01,5.00e-01,4.50e-01,4.00e-01,3.50e-01,3.00e-01,2.50e-01,2.00e-01,1.50e-01,1.00e-01,5.00e-02,1.00e-10,
0050(1013) (5.72e+00 3.67e+00) XE:4.59e-01 (1.31e+00 1.34e+00 | 1.86e+00 1.88e+00)
6184(1005) (3.44e+00 3.60e+00) XE:4.50e-01 (1.37e+00 1.33e+00 | 1.96e+00 1.87e+00)
6237(1000) (4.32e+00 3.60e+00) XE:4.50e-01 (1.32e+00 1.33e+00 | 1.82e+00 1.87e+00)
6291(1006) (4.26e+00 3.60e+00) XE:4.50e-01 (1.33e+00 1.33e+00 | 1.82e+00 1.87e+00)
6344(999) (2.70e+00 3.60e+00) XE:4.50e-01 (1.34e+00 1.33e+00 | 1.91e+00 1.87e+00)
6398(984) (3.88e+00 3.60e+00) XE:4.50e-01 (1.35e+00 1.33e+00 | 1.94e+00 1.87e+00)
6451(993) (3.53e+00 3.60e+00) XE:4.50e-01 (1.34e+00 1.33e+00 | 1.90e+00 1.87e+00)
6504(992) (3.05e+00 3.60e+00) XE:4.50e-01 (1.31e+00 1.33e+00 | 1.83e+00 1.87e+00)
6558(1000) (3.16e+00 3.60e+00) XE:4.50e-01 (1.33e+00 1.33e+00 | 1.75e+00 1.87e+00)
6611(1014) (4.21e+00 3.60e+00) XE:4.50e-01 (1.32e+00 1.33e+00 | 1.86e+00 1.87e+00)
6665(998) (4.03e+00 3.60e+00) XE:4.50e-01 (1.32e+00 1.33e+00 | 1.83e+00 1.87e+00)
6718(993) (4.51e+00 3.60e+00) XE:4.50e-01 (1.33e+00 1.33e+00 | 2.06e+00 1.87e+00)
6772(1009) (3.23e+00 3.60e+00) XE:4.50e-01 (1.34e+00 1.33e+00 | 1.77e+00 1.87e+00)
6825(1001) (2.96e+00 3.60e+00) XE:4.50e-01 (1.36e+00 1.33e+00 | 1.82e+00 1.87e+00)
6878(998) (3.14e+00 3.60e+00) XE:4.50e-01 (1.31e+00 1.33e+00 | 1.86e+00 1.87e+00)
6932(1006) (3.41e+00 3.60e+00) XE:4.50e-01 (1.33e+00 1.33e+00 | 1.94e+00 1.87e+00)
6985(995) (3.34e+00 3.60e+00) XE:4.50e-01 (1.33e+00 1.33e+00 | 1.87e+00 1.87e+00)
7038(984) (4.77e+00 3.60e+00) XE:4.50e-01 (1.34e+00 1.33e+00 | 1.90e+00 1.87e+00)
7092(1003) (3.96e+00 3.60e+00) XE:4.50e-01 (1.36e+00 1.33e+00 | 1.90e+00 1.87e+00)
7145(1000) (6.02e+00 3.60e+00) XE:4.50e-01 (1.33e+00 1.33e+00 | 1.82e+00 1.87e+00)
7199(998) (3.77e+00 3.60e+00) XE:4.50e-01 (1.32e+00 1.33e+00 | 1.82e+00 1.87e+00)
7252(1005) (2.95e+00 3.60e+00) XE:4.50e-01 (1.32e+00 1.33e+00 | 1.87e+00 1.87e+00)
7305(1003) (5.23e+00 3.60e+00) XE:4.50e-01 (1.31e+00 1.33e+00 | 1.74e+00 1.87e+00)
7359(998) (4.97e+00 3.60e+00) XE:4.50e-01 (1.30e+00 1.33e+00 | 1.86e+00 1.87e+00)
7412(994) (3.28e+00 3.60e+00) XE:4.50e-01 (1.29e+00 1.33e+00 | 1.80e+00 1.87e+00)
7466(989) (2.78e+00 3.60e+00) XE:4.50e-01 (1.30e+00 1.33e+00 | 1.69e+00 1.87e+00)
7519(1002) (3.35e+00 3.60e+00) XE:4.50e-01 (1.35e+00 1.33e+00 | 1.88e+00 1.87e+00)
7573(997) (2.80e+00 3.60e+00) XE:4.50e-01 (1.34e+00 1.33e+00 | 2.08e+00 1.87e+00)
7626(999) (4.43e+00 3.60e+00) XE:4.50e-01 (1.29e+00 1.33e+00 | 1.88e+00 1.87e+00)
7680(1002) (3.46e+00 3.60e+00) XE:4.50e-01 (1.32e+00 1.33e+00 | 1.86e+00 1.87e+00)
7733(1023) (1.72e+00 3.60e+00) XE:4.50e-01 (1.27e+00 1.33e+00 | 1.82e+00 1.87e+00)
7786(1003) (3.62e+00 3.60e+00) XE:4.50e-01 (1.35e+00 1.33e+00 | 1.95e+00 1.87e+00)
7840(991) (3.55e+00 3.60e+00) XE:4.50e-01 (1.32e+00 1.33e+00 | 1.88e+00 1.87e+00)
7893(1000) (3.43e+00 3.60e+00) XE:4.50e-01 (1.35e+00 1.33e+00 | 1.96e+00 1.87e+00)
7947(1007) (3.77e+00 3.60e+00) XE:4.50e-01 (1.33e+00 1.33e+00 | 1.85e+00 1.87e+00)
8000(1025) (4.46e+00 3.60e+00) XE:4.50e-01 (1.39e+00 1.33e+00 | 1.78e+00 1.87e+00)
8054(997) (3.03e+00 3.60e+00) XE:4.50e-01 (1.35e+00 1.33e+00 | 1.92e+00 1.87e+00)
8107(1003) (4.26e+00 3.60e+00) XE:4.50e-01 (1.33e+00 1.33e+00 | 1.76e+00 1.87e+00)
8160(994) (3.47e+00 3.60e+00) XE:4.50e-01 (1.31e+00 1.33e+00 | 1.69e+00 1.87e+00)
8214(994) (2.91e+00 3.60e+00) XE:4.50e-01 (1.35e+00 1.33e+00 | 1.86e+00 1.87e+00)
8267(992) (3.36e+00 3.60e+00) XE:4.50e-01 (1.35e+00 1.33e+00 | 1.87e+00 1.87e+00)
8321(1000) (3.83e+00 3.60e+00) XE:4.50e-01 (1.34e+00 1.33e+00 | 1.91e+00 1.87e+00)
8374(994) (3.66e+00 3.60e+00) XE:4.50e-01 (1.31e+00 1.33e+00 | 1.87e+00 1.87e+00)
8427(1001) (4.06e+00 3.60e+00) XE:4.50e-01 (1.32e+00 1.33e+00 | 1.95e+00 1.87e+00)
8481(999) (5.42e+00 3.60e+00) XE:4.50e-01 (1.34e+00 1.33e+00 | 1.96e+00 1.87e+00)
8534(1008) (3.88e+00 3.60e+00) XE:4.50e-01 (1.30e+00 1.33e+00 | 1.86e+00 1.87e+00)
8588(995) (3.66e+00 3.60e+00) XE:4.50e-01 (1.32e+00 1.33e+00 | 2.03e+00 1.87e+00)
8641(1007) (3.71e+00 3.60e+00) XE:4.50e-01 (1.32e+00 1.33e+00 | 1.84e+00 1.87e+00)
8695(984) (3.06e+00 3.60e+00) XE:4.50e-01 (1.31e+00 1.33e+00 | 1.88e+00 1.87e+00)
8748(1000) (6.68e+00 3.60e+00) XE:4.50e-01 (1.31e+00 1.33e+00 | 1.76e+00 1.87e+00)
8802(1010) (2.94e+00 3.60e+00) XE:4.50e-01 (1.34e+00 1.33e+00 | 1.82e+00 1.87e+00)
8855(1004) (3.50e+00 3.60e+00) XE:4.50e-01 (1.31e+00 1.33e+00 | 1.67e+00 1.87e+00)
8909(1005) (4.14e+00 3.60e+00) XE:4.50e-01 (1.36e+00 1.33e+00 | 1.92e+00 1.87e+00)
8962(1017) (3.33e+00 3.60e+00) XE:4.50e-01 (1.32e+00 1.33e+00 | 1.97e+00 1.87e+00)
9015(1008) (3.39e+00 3.60e+00) XE:4.50e-01 (1.31e+00 1.33e+00 | 1.83e+00 1.87e+00)
9069(1005) (3.36e+00 3.60e+00) XE:4.50e-01 (1.32e+00 1.33e+00 | 1.80e+00 1.87e+00)
9122(1012) (4.71e+00 3.60e+00) XE:4.50e-01 (1.36e+00 1.33e+00 | 1.88e+00 1.87e+00)
9176(1001) (3.80e+00 3.60e+00) XE:4.50e-01 (1.32e+00 1.33e+00 | 1.90e+00 1.87e+00)
9229(1000) (3.07e+00 3.60e+00) XE:4.50e-01 (1.32e+00 1.33e+00 | 2.06e+00 1.87e+00)
9282(992) (4.32e+00 3.60e+00) XE:4.50e-01 (1.33e+00 1.33e+00 | 1.75e+00 1.87e+00)
9336(992) (3.20e+00 3.60e+00) XE:4.50e-01 (1.35e+00 1.33e+00 | 1.93e+00 1.87e+00)
9389(1000) (2.51e+00 3.60e+00) XE:4.50e-01 (1.37e+00 1.33e+00 | 1.82e+00 1.87e+00)
9443(990) (4.15e+00 3.60e+00) XE:4.50e-01 (1.32e+00 1.33e+00 | 1.85e+00 1.87e+00)
9496(1006) (3.35e+00 3.60e+00) XE:4.50e-01 (1.33e+00 1.33e+00 | 1.88e+00 1.87e+00)
9550(1005) (3.32e+00 3.60e+00) XE:4.50e-01 (1.29e+00 1.33e+00 | 1.91e+00 1.87e+00)
9603(1010) (3.44e+00 3.60e+00) XE:4.50e-01 (1.34e+00 1.33e+00 | 1.84e+00 1.87e+00)
9656(988) (4.15e+00 3.60e+00) XE:4.50e-01 (1.35e+00 1.33e+00 | 1.80e+00 1.87e+00)
9710(994) (3.68e+00 3.60e+00) XE:4.50e-01 (1.26e+00 1.33e+00 | 1.79e+00 1.87e+00)
9763(1013) (4.51e+00 3.60e+00) XE:4.50e-01 (1.32e+00 1.33e+00 | 1.80e+00 1.87e+00)
9817(985) (5.15e+00 3.60e+00) XE:4.50e-01 (1.36e+00 1.33e+00 | 1.70e+00 1.87e+00)
9870(998) (3.86e+00 3.60e+00) XE:4.50e-01 (1.30e+00 1.33e+00 | 1.83e+00 1.87e+00)
9923(991) (3.63e+00 3.60e+00) XE:4.50e-01 (1.34e+00 1.33e+00 | 1.81e+00 1.87e+00)
9977(1006) (4.68e+00 3.60e+00) XE:4.50e-01 (1.30e+00 1.33e+00 | 1.86e+00 1.87e+00)
10000(986) (4.03e+00 3.60e+00) XE:4.50e-01 (1.30e+00 1.33e+00 | 1.91e+00 1.87e+00)
RL cnt: 0,5464890,1639420,310369,78171,0,0,0,0,0,0,0,0,0,0,0,
BL cnt: 0,0,0,0,154840,0,927563,0,2322050,0,3099172,0,2323263,0,928243,0,154869,0,0,0,0,
[00] Th=9.500000e-01: 9.206566e-03 : 1.534428e-03
[01] Th=9.000000e-01: 4.644616e-02 : 7.741026e-03
[02] Th=8.500000e-01: 1.314034e-01 : 2.190057e-02
[03] Th=8.000000e-01: 2.381487e-01 : 3.969145e-02
[04] Th=7.500000e-01: 3.412974e-01 : 5.688290e-02
[05] Th=7.000000e-01: 4.298727e-01 : 7.164545e-02
[06] Th=6.500000e-01: 5.134961e-01 : 8.558268e-02
[07] Th=6.000000e-01: 5.945827e-01 : 9.909711e-02
[08] Th=5.500000e-01: 6.832507e-01 : 1.138751e-01
[09] Th=5.000000e-01: 7.770337e-01 : 1.295056e-01
[10] Th=4.500000e-01: 8.918507e-01 : 1.486418e-01
