# (Pid,Ps)=(4.000000e-02,1.000000e-02) Nseg=250 WinSize=10 [0]
# InnerCB: ICB/1/4_06_1b.bin
# Gtable:  Gtable/4/040_010.bin
# InnerCodebook: beta=4(256) nu=1
# InnerCodebook: B(B2p)=6(64) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=4(256) nu=1 N=1000 Dmax=45
# B=6,
# NBIDSchannel: N=1000 Q=4 Dmax=45 (Pid,Ps)=(4.000000e-02,1.000000e-02)
# FBalg4: Nseg=250 Dmax=45(w=91)
# FBalg4: Gtable: Gtable/4/040_010.bin
# Gtable: beta=4 (Pid,Ps,Ptrn)=(4.000000e-02,1.000000e-02,9.200000e-01) Pth=1.000000e-10
# Gtable: beta4p=256 beta4pp=65536
# Gtable::Gtable len=0 cnt=256
# Gtable::Gtable len=1 cnt=1024
# Gtable::Gtable len=2 cnt=4096
# Gtable::Gtable len=3 cnt=16384
# Gtable::Gtable len=4 cnt=61420
# Gtable::Gtable len=5 cnt=153172
# Gtable::Gtable len=6 cnt=214528
# Gtable::Gtable len=7 cnt=126700
# Gtable::Gtable len=8 cnt=6400
# FBalg4: beta=4(256) (Pid,Ps)=(4.000000e-02,1.000000e-02) Pth=1.000000e-10 N=1000
# StatICB: nu=1 beta=4 beta4p=256 Bsum=6 HdThNum=20 HdThStep=5.00e-02
# StatICB: B=6,
# StatICB: HdThList 9.50e-01,9.00e-01,8.50e-01,8.00e-01,7.50e-01,7.00e-01,6.50e-01,6.00e-01,5.50e-01,5.00e-01,4.50e-01,4.00e-01,3.50e-01,3.00e-01,2.50e-01,2.00e-01,1.50e-01,1.00e-01,5.00e-02,1.00e-10,
4467(997) (2.93e+00 2.98e+00) XE:3.73e-01 (1.33e+00 1.33e+00 | 1.88e+00 1.87e+00)
4530(987) (2.30e+00 2.98e+00) XE:3.73e-01 (1.36e+00 1.33e+00 | 2.04e+00 1.87e+00)
4593(999) (3.72e+00 2.98e+00) XE:3.73e-01 (1.34e+00 1.33e+00 | 1.81e+00 1.87e+00)
4656(997) (2.92e+00 2.98e+00) XE:3.73e-01 (1.32e+00 1.33e+00 | 1.83e+00 1.87e+00)
4719(987) (2.84e+00 2.98e+00) XE:3.73e-01 (1.36e+00 1.33e+00 | 2.08e+00 1.87e+00)
4782(1007) (2.52e+00 2.98e+00) XE:3.73e-01 (1.33e+00 1.33e+00 | 1.81e+00 1.87e+00)
4845(994) (2.96e+00 2.98e+00) XE:3.73e-01 (1.34e+00 1.33e+00 | 2.10e+00 1.87e+00)
4908(996) (2.68e+00 2.98e+00) XE:3.73e-01 (1.34e+00 1.33e+00 | 1.89e+00 1.87e+00)
4971(1002) (2.37e+00 2.98e+00) XE:3.73e-01 (1.31e+00 1.33e+00 | 1.89e+00 1.87e+00)
5034(997) (2.43e+00 2.98e+00) XE:3.73e-01 (1.32e+00 1.33e+00 | 1.86e+00 1.87e+00)
5096(1000) (3.96e+00 2.98e+00) XE:3.73e-01 (1.34e+00 1.33e+00 | 1.91e+00 1.87e+00)
5159(996) (3.39e+00 2.98e+00) XE:3.73e-01 (1.36e+00 1.33e+00 | 1.94e+00 1.87e+00)
5222(1015) (2.99e+00 2.99e+00) XE:3.73e-01 (1.37e+00 1.33e+00 | 1.72e+00 1.87e+00)
5285(990) (2.39e+00 2.98e+00) XE:3.73e-01 (1.33e+00 1.33e+00 | 1.85e+00 1.87e+00)
5348(1008) (4.98e+00 2.98e+00) XE:3.73e-01 (1.34e+00 1.33e+00 | 1.72e+00 1.87e+00)
5411(1000) (2.67e+00 2.98e+00) XE:3.73e-01 (1.34e+00 1.33e+00 | 1.92e+00 1.87e+00)
5474(1005) (3.10e+00 2.98e+00) XE:3.73e-01 (1.33e+00 1.33e+00 | 1.94e+00 1.87e+00)
5537(998) (3.08e+00 2.98e+00) XE:3.73e-01 (1.37e+00 1.33e+00 | 2.00e+00 1.87e+00)
5600(994) (2.80e+00 2.98e+00) XE:3.73e-01 (1.33e+00 1.33e+00 | 1.88e+00 1.87e+00)
5663(996) (3.71e+00 2.98e+00) XE:3.73e-01 (1.31e+00 1.33e+00 | 1.94e+00 1.87e+00)
5726(987) (3.37e+00 2.98e+00) XE:3.73e-01 (1.32e+00 1.33e+00 | 1.85e+00 1.87e+00)
5789(1014) (3.85e+00 2.98e+00) XE:3.73e-01 (1.32e+00 1.33e+00 | 1.94e+00 1.87e+00)
5852(993) (2.15e+00 2.98e+00) XE:3.73e-01 (1.33e+00 1.33e+00 | 1.75e+00 1.87e+00)
5914(984) (3.38e+00 2.98e+00) XE:3.73e-01 (1.29e+00 1.33e+00 | 2.09e+00 1.87e+00)
5977(1003) (3.80e+00 2.98e+00) XE:3.73e-01 (1.34e+00 1.33e+00 | 2.09e+00 1.87e+00)
6040(995) (2.08e+00 2.98e+00) XE:3.73e-01 (1.35e+00 1.33e+00 | 1.83e+00 1.87e+00)
6103(1007) (2.19e+00 2.98e+00) XE:3.73e-01 (1.34e+00 1.33e+00 | 1.92e+00 1.87e+00)
6166(994) (2.79e+00 2.98e+00) XE:3.73e-01 (1.34e+00 1.33e+00 | 1.84e+00 1.87e+00)
6229(999) (1.65e+00 2.98e+00) XE:3.73e-01 (1.34e+00 1.33e+00 | 1.68e+00 1.87e+00)
6292(1004) (3.29e+00 2.98e+00) XE:3.73e-01 (1.35e+00 1.33e+00 | 1.80e+00 1.87e+00)
6355(1004) (2.42e+00 2.98e+00) XE:3.73e-01 (1.33e+00 1.33e+00 | 1.79e+00 1.87e+00)
6418(1005) (1.76e+00 2.98e+00) XE:3.73e-01 (1.36e+00 1.33e+00 | 1.88e+00 1.87e+00)
