# (Pid,Ps)=(1.000000e-02,1.000000e-02) Nseg=200 WinSize=10 [0]
# InnerCB: ICB/2/5_07_2.bin
# Gtable:  Gtable/5/010_010.bin
# InnerCodebook: beta=5(1024) nu=2
# InnerCodebook: B(B2p)=7(128) 7(128) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=5(1024) nu=2 N=1000 Dmax=15
# B=7,7,
# NBIDSchannel: N=1000 Q=4 Dmax=15 (Pid,Ps)=(1.000000e-02,1.000000e-02)
# FBalg4: Nseg=200 Dmax=15(w=31)
# FBalg4: Gtable: Gtable/5/010_010.bin
# Gtable: beta=5 (Pid,Ps,Ptrn)=(1.000000e-02,1.000000e-02,9.800000e-01) Pth=1.000000e-10
# Gtable: beta4p=1024 beta4pp=1048576
# Gtable::Gtable len=0 cnt=1024
# Gtable::Gtable len=1 cnt=4096
# Gtable::Gtable len=2 cnt=16384
# Gtable::Gtable len=3 cnt=60244
# Gtable::Gtable len=4 cnt=236452
# Gtable::Gtable len=5 cnt=823900
# Gtable::Gtable len=6 cnt=1412476
# Gtable::Gtable len=7 cnt=890332
# Gtable::Gtable len=8 cnt=148720
# Gtable::Gtable len=9 cnt=5416
# Gtable::Gtable len=10 cnt=0
# FBalg4: beta=5(1024) (Pid,Ps)=(1.000000e-02,1.000000e-02) Pth=1.000000e-10 N=1000
# StatICB: nu=2 beta=5 beta4p=1024 Bsum=14 HdThNum=20 HdThStep=5.00e-02
# StatICB: B=7,7,
# StatICB: HdThList 9.50e-01,9.00e-01,8.50e-01,8.00e-01,7.50e-01,7.00e-01,6.50e-01,6.00e-01,5.50e-01,5.00e-01,4.50e-01,4.00e-01,3.50e-01,3.00e-01,2.50e-01,2.00e-01,1.50e-01,1.00e-01,5.00e-02,1.00e-10,
7355(999) (6.26e-01 8.73e-01) XE:8.73e-02 (1.32e+00 1.33e+00 | 1.13e+00 1.10e+00)
7418(995) (6.28e-01 8.73e-01) XE:8.73e-02 (1.34e+00 1.33e+00 | 1.07e+00 1.10e+00)
7481(997) (8.12e-01 8.73e-01) XE:8.73e-02 (1.33e+00 1.33e+00 | 1.06e+00 1.10e+00)
7544(993) (8.30e-01 8.73e-01) XE:8.73e-02 (1.31e+00 1.33e+00 | 1.10e+00 1.10e+00)
7608(1004) (1.12e+00 8.73e-01) XE:8.73e-02 (1.33e+00 1.33e+00 | 1.19e+00 1.10e+00)
7671(989) (1.02e+00 8.73e-01) XE:8.73e-02 (1.35e+00 1.33e+00 | 1.08e+00 1.10e+00)
7734(1007) (9.13e-01 8.73e-01) XE:8.73e-02 (1.33e+00 1.33e+00 | 1.08e+00 1.10e+00)
7798(997) (8.30e-01 8.73e-01) XE:8.73e-02 (1.36e+00 1.33e+00 | 1.08e+00 1.10e+00)
7861(1000) (8.39e-01 8.73e-01) XE:8.73e-02 (1.33e+00 1.33e+00 | 1.11e+00 1.10e+00)
7924(1002) (7.84e-01 8.72e-01) XE:8.72e-02 (1.32e+00 1.33e+00 | 1.17e+00 1.10e+00)
7987(1005) (9.80e-01 8.73e-01) XE:8.73e-02 (1.32e+00 1.33e+00 | 9.67e-01 1.10e+00)
8051(1001) (6.42e-01 8.73e-01) XE:8.73e-02 (1.38e+00 1.33e+00 | 1.12e+00 1.10e+00)
8114(1001) (8.31e-01 8.73e-01) XE:8.73e-02 (1.35e+00 1.33e+00 | 1.14e+00 1.10e+00)
8177(999) (7.27e-01 8.73e-01) XE:8.73e-02 (1.31e+00 1.33e+00 | 1.09e+00 1.10e+00)
8241(992) (1.13e+00 8.73e-01) XE:8.73e-02 (1.32e+00 1.33e+00 | 1.14e+00 1.10e+00)
8304(991) (9.32e-01 8.73e-01) XE:8.73e-02 (1.32e+00 1.33e+00 | 1.05e+00 1.10e+00)
8367(1002) (8.92e-01 8.73e-01) XE:8.73e-02 (1.32e+00 1.33e+00 | 1.19e+00 1.10e+00)
8430(996) (8.84e-01 8.72e-01) XE:8.72e-02 (1.33e+00 1.33e+00 | 1.08e+00 1.10e+00)
8494(1002) (7.33e-01 8.72e-01) XE:8.72e-02 (1.33e+00 1.33e+00 | 1.10e+00 1.10e+00)
8557(1000) (8.21e-01 8.72e-01) XE:8.72e-02 (1.31e+00 1.33e+00 | 1.10e+00 1.10e+00)
8620(995) (1.36e+00 8.73e-01) XE:8.73e-02 (1.39e+00 1.33e+00 | 1.11e+00 1.10e+00)
8684(1008) (7.51e-01 8.72e-01) XE:8.72e-02 (1.37e+00 1.33e+00 | 1.03e+00 1.10e+00)
8747(1006) (7.30e-01 8.72e-01) XE:8.72e-02 (1.32e+00 1.33e+00 | 1.15e+00 1.10e+00)
8810(999) (8.63e-01 8.72e-01) XE:8.72e-02 (1.33e+00 1.33e+00 | 1.23e+00 1.10e+00)
8874(994) (7.35e-01 8.72e-01) XE:8.72e-02 (1.32e+00 1.33e+00 | 1.10e+00 1.10e+00)
8937(1002) (9.11e-01 8.72e-01) XE:8.72e-02 (1.35e+00 1.33e+00 | 1.15e+00 1.10e+00)
