# (Pid,Ps)=(3.000000e-02,1.000000e-02) Nseg=200 WinSize=10 [0]
# InnerCB: ICB/2/5_07_2.bin
# Gtable:  Gtable/5/030_010.bin
# InnerCodebook: beta=5(1024) nu=2
# InnerCodebook: B(B2p)=7(128) 7(128) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=5(1024) nu=2 N=1000 Dmax=35
# B=7,7,
# NBIDSchannel: N=1000 Q=4 Dmax=35 (Pid,Ps)=(3.000000e-02,1.000000e-02)
# FBalg4: Nseg=200 Dmax=35(w=71)
# FBalg4: Gtable: Gtable/5/030_010.bin
# Gtable: beta=5 (Pid,Ps,Ptrn)=(3.000000e-02,1.000000e-02,9.400000e-01) Pth=1.000000e-10
# Gtable: beta4p=1024 beta4pp=1048576
# Gtable::Gtable len=0 cnt=1024
# Gtable::Gtable len=1 cnt=4096
# Gtable::Gtable len=2 cnt=16384
# Gtable::Gtable len=3 cnt=65536
# Gtable::Gtable len=4 cnt=241636
# Gtable::Gtable len=5 cnt=779284
# Gtable::Gtable len=6 cnt=1541824
# Gtable::Gtable len=7 cnt=1451416
# Gtable::Gtable len=8 cnt=1264036
# Gtable::Gtable len=9 cnt=100348
# Gtable::Gtable len=10 cnt=1024
# FBalg4: beta=5(1024) (Pid,Ps)=(3.000000e-02,1.000000e-02) Pth=1.000000e-10 N=1000
# StatICB: nu=2 beta=5 beta4p=1024 Bsum=14 HdThNum=20 HdThStep=5.00e-02
# StatICB: B=7,7,
# StatICB: HdThList 9.50e-01,9.00e-01,8.50e-01,8.00e-01,7.50e-01,7.00e-01,6.50e-01,6.00e-01,5.50e-01,5.00e-01,4.50e-01,4.00e-01,3.50e-01,3.00e-01,2.50e-01,2.00e-01,1.50e-01,1.00e-01,5.00e-02,1.00e-10,
0024(998) (2.09e+00 1.76e+00) XE:1.76e-01 (1.32e+00 1.33e+00 | 1.04e+00 1.11e+00)
2829(993) (1.48e+00 1.71e+00) XE:1.71e-01 (1.32e+00 1.33e+00 | 1.15e+00 1.10e+00)
2853(1005) (1.83e+00 1.71e+00) XE:1.71e-01 (1.34e+00 1.33e+00 | 1.04e+00 1.10e+00)
2877(1000) (1.99e+00 1.71e+00) XE:1.71e-01 (1.35e+00 1.33e+00 | 1.04e+00 1.10e+00)
2901(1011) (1.55e+00 1.71e+00) XE:1.71e-01 (1.34e+00 1.33e+00 | 1.14e+00 1.10e+00)
2925(992) (1.84e+00 1.71e+00) XE:1.71e-01 (1.36e+00 1.33e+00 | 1.05e+00 1.10e+00)
2949(1001) (2.48e+00 1.71e+00) XE:1.71e-01 (1.35e+00 1.33e+00 | 1.11e+00 1.10e+00)
2973(995) (1.44e+00 1.71e+00) XE:1.71e-01 (1.33e+00 1.33e+00 | 1.11e+00 1.10e+00)
2997(1002) (1.40e+00 1.71e+00) XE:1.71e-01 (1.35e+00 1.33e+00 | 1.18e+00 1.10e+00)
3021(989) (1.80e+00 1.71e+00) XE:1.71e-01 (1.35e+00 1.33e+00 | 9.24e-01 1.10e+00)
3045(990) (1.88e+00 1.71e+00) XE:1.71e-01 (1.32e+00 1.33e+00 | 1.11e+00 1.10e+00)
3069(1017) (1.40e+00 1.71e+00) XE:1.71e-01 (1.36e+00 1.33e+00 | 1.21e+00 1.10e+00)
3093(1001) (1.54e+00 1.71e+00) XE:1.71e-01 (1.32e+00 1.33e+00 | 1.15e+00 1.10e+00)
3118(999) (1.88e+00 1.71e+00) XE:1.71e-01 (1.35e+00 1.33e+00 | 1.12e+00 1.10e+00)
3142(1001) (1.73e+00 1.71e+00) XE:1.71e-01 (1.32e+00 1.33e+00 | 1.18e+00 1.10e+00)
3166(998) (1.63e+00 1.71e+00) XE:1.71e-01 (1.31e+00 1.33e+00 | 1.01e+00 1.10e+00)
3190(994) (2.13e+00 1.71e+00) XE:1.71e-01 (1.38e+00 1.33e+00 | 1.08e+00 1.10e+00)
3214(1001) (1.62e+00 1.71e+00) XE:1.71e-01 (1.34e+00 1.33e+00 | 1.18e+00 1.10e+00)
3238(997) (1.63e+00 1.71e+00) XE:1.71e-01 (1.31e+00 1.33e+00 | 1.12e+00 1.10e+00)
3262(1004) (1.48e+00 1.71e+00) XE:1.71e-01 (1.29e+00 1.33e+00 | 1.17e+00 1.10e+00)
3286(999) (1.85e+00 1.71e+00) XE:1.71e-01 (1.34e+00 1.33e+00 | 1.09e+00 1.10e+00)
3310(1008) (1.89e+00 1.71e+00) XE:1.71e-01 (1.33e+00 1.33e+00 | 1.16e+00 1.10e+00)
3334(1007) (1.27e+00 1.71e+00) XE:1.71e-01 (1.32e+00 1.33e+00 | 1.10e+00 1.10e+00)
3359(1003) (1.87e+00 1.71e+00) XE:1.71e-01 (1.37e+00 1.33e+00 | 1.09e+00 1.10e+00)
3383(986) (1.86e+00 1.71e+00) XE:1.71e-01 (1.37e+00 1.33e+00 | 1.12e+00 1.10e+00)
3407(997) (1.40e+00 1.71e+00) XE:1.71e-01 (1.36e+00 1.33e+00 | 1.10e+00 1.10e+00)
3431(996) (1.74e+00 1.71e+00) XE:1.71e-01 (1.31e+00 1.33e+00 | 1.13e+00 1.10e+00)
3455(994) (1.61e+00 1.71e+00) XE:1.71e-01 (1.31e+00 1.33e+00 | 1.14e+00 1.10e+00)
3479(1004) (1.72e+00 1.71e+00) XE:1.71e-01 (1.34e+00 1.33e+00 | 1.04e+00 1.10e+00)
3503(1007) (1.49e+00 1.71e+00) XE:1.71e-01 (1.34e+00 1.33e+00 | 1.17e+00 1.10e+00)
3527(1007) (1.82e+00 1.71e+00) XE:1.71e-01 (1.37e+00 1.33e+00 | 1.03e+00 1.10e+00)
3551(997) (1.56e+00 1.71e+00) XE:1.71e-01 (1.35e+00 1.33e+00 | 1.10e+00 1.10e+00)
3575(1003) (1.89e+00 1.71e+00) XE:1.71e-01 (1.32e+00 1.33e+00 | 1.16e+00 1.10e+00)
3599(1005) (1.21e+00 1.71e+00) XE:1.71e-01 (1.34e+00 1.33e+00 | 1.26e+00 1.10e+00)
3623(1008) (1.61e+00 1.71e+00) XE:1.71e-01 (1.37e+00 1.33e+00 | 1.12e+00 1.10e+00)
3647(998) (1.89e+00 1.71e+00) XE:1.71e-01 (1.36e+00 1.33e+00 | 1.10e+00 1.10e+00)
3672(998) (1.56e+00 1.71e+00) XE:1.71e-01 (1.32e+00 1.33e+00 | 1.02e+00 1.10e+00)
3696(1004) (1.61e+00 1.71e+00) XE:1.71e-01 (1.31e+00 1.33e+00 | 1.09e+00 1.10e+00)
3720(992) (1.71e+00 1.71e+00) XE:1.71e-01 (1.35e+00 1.33e+00 | 1.10e+00 1.10e+00)
3744(992) (2.07e+00 1.71e+00) XE:1.71e-01 (1.36e+00 1.33e+00 | 9.73e-01 1.10e+00)
3768(986) (2.10e+00 1.71e+00) XE:1.71e-01 (1.35e+00 1.33e+00 | 1.04e+00 1.10e+00)
3792(994) (1.56e+00 1.71e+00) XE:1.71e-01 (1.33e+00 1.33e+00 | 1.20e+00 1.10e+00)
3816(999) (1.92e+00 1.71e+00) XE:1.71e-01 (1.37e+00 1.33e+00 | 1.17e+00 1.10e+00)
3840(1006) (1.67e+00 1.71e+00) XE:1.71e-01 (1.31e+00 1.33e+00 | 1.02e+00 1.10e+00)
3864(996) (1.81e+00 1.71e+00) XE:1.71e-01 (1.35e+00 1.33e+00 | 1.08e+00 1.10e+00)
3888(985) (2.16e+00 1.71e+00) XE:1.71e-01 (1.30e+00 1.33e+00 | 1.06e+00 1.10e+00)
3912(990) (1.78e+00 1.71e+00) XE:1.71e-01 (1.34e+00 1.33e+00 | 1.02e+00 1.10e+00)
3936(1003) (1.57e+00 1.71e+00) XE:1.71e-01 (1.34e+00 1.33e+00 | 1.02e+00 1.10e+00)
3961(992) (1.41e+00 1.71e+00) XE:1.71e-01 (1.34e+00 1.33e+00 | 1.16e+00 1.10e+00)
3985(994) (1.42e+00 1.71e+00) XE:1.71e-01 (1.33e+00 1.33e+00 | 1.10e+00 1.10e+00)
4009(1011) (1.48e+00 1.71e+00) XE:1.71e-01 (1.30e+00 1.33e+00 | 1.06e+00 1.10e+00)
4033(983) (2.03e+00 1.71e+00) XE:1.71e-01 (1.35e+00 1.33e+00 | 1.12e+00 1.10e+00)
4057(997) (1.77e+00 1.71e+00) XE:1.71e-01 (1.33e+00 1.33e+00 | 1.03e+00 1.10e+00)
4081(1007) (1.82e+00 1.71e+00) XE:1.71e-01 (1.30e+00 1.33e+00 | 1.12e+00 1.10e+00)
4105(1010) (2.10e+00 1.71e+00) XE:1.71e-01 (1.33e+00 1.33e+00 | 1.07e+00 1.10e+00)
4129(1011) (1.35e+00 1.71e+00) XE:1.71e-01 (1.31e+00 1.33e+00 | 1.10e+00 1.10e+00)
4153(998) (1.66e+00 1.71e+00) XE:1.71e-01 (1.33e+00 1.33e+00 | 1.01e+00 1.10e+00)
4177(1009) (1.19e+00 1.71e+00) XE:1.71e-01 (1.36e+00 1.33e+00 | 1.02e+00 1.10e+00)
4202(990) (1.41e+00 1.71e+00) XE:1.71e-01 (1.32e+00 1.33e+00 | 1.10e+00 1.10e+00)
4226(994) (1.72e+00 1.71e+00) XE:1.71e-01 (1.36e+00 1.33e+00 | 1.07e+00 1.10e+00)
4250(1001) (1.62e+00 1.71e+00) XE:1.71e-01 (1.34e+00 1.33e+00 | 1.11e+00 1.10e+00)
4274(1001) (1.53e+00 1.71e+00) XE:1.71e-01 (1.30e+00 1.33e+00 | 1.07e+00 1.10e+00)
4298(989) (1.49e+00 1.71e+00) XE:1.71e-01 (1.30e+00 1.33e+00 | 1.13e+00 1.10e+00)
4322(991) (1.89e+00 1.71e+00) XE:1.71e-01 (1.38e+00 1.33e+00 | 1.08e+00 1.10e+00)
4346(1003) (1.83e+00 1.71e+00) XE:1.71e-01 (1.34e+00 1.33e+00 | 1.05e+00 1.10e+00)
4370(1000) (1.61e+00 1.71e+00) XE:1.71e-01 (1.34e+00 1.33e+00 | 1.15e+00 1.10e+00)
4394(998) (1.60e+00 1.71e+00) XE:1.71e-01 (1.33e+00 1.33e+00 | 1.11e+00 1.10e+00)
4418(992) (1.69e+00 1.71e+00) XE:1.71e-01 (1.29e+00 1.33e+00 | 1.07e+00 1.10e+00)
4443(1001) (1.83e+00 1.71e+00) XE:1.71e-01 (1.30e+00 1.33e+00 | 1.07e+00 1.10e+00)
4467(1005) (1.99e+00 1.71e+00) XE:1.71e-01 (1.37e+00 1.33e+00 | 9.85e-01 1.10e+00)
4491(994) (1.74e+00 1.71e+00) XE:1.71e-01 (1.37e+00 1.33e+00 | 1.07e+00 1.10e+00)
4515(1002) (1.48e+00 1.71e+00) XE:1.71e-01 (1.35e+00 1.33e+00 | 1.09e+00 1.10e+00)
4539(1007) (1.38e+00 1.71e+00) XE:1.71e-01 (1.31e+00 1.33e+00 | 1.03e+00 1.10e+00)
4563(1015) (1.37e+00 1.71e+00) XE:1.71e-01 (1.30e+00 1.33e+00 | 1.18e+00 1.10e+00)
4587(1001) (1.64e+00 1.71e+00) XE:1.71e-01 (1.41e+00 1.33e+00 | 1.10e+00 1.10e+00)
4611(1020) (1.49e+00 1.71e+00) XE:1.71e-01 (1.32e+00 1.33e+00 | 1.16e+00 1.10e+00)
4635(1015) (1.86e+00 1.71e+00) XE:1.71e-01 (1.30e+00 1.33e+00 | 1.10e+00 1.10e+00)
4659(992) (1.58e+00 1.71e+00) XE:1.71e-01 (1.33e+00 1.33e+00 | 1.19e+00 1.10e+00)
4683(997) (1.64e+00 1.71e+00) XE:1.71e-01 (1.36e+00 1.33e+00 | 1.03e+00 1.10e+00)
