# (Pid,Ps)=(2.000000e-02,1.000000e-02) Nseg=200 WinSize=10 [0]
# InnerCB: ICB/2/5_07_2.bin
# Gtable:  Gtable/5/020_010.bin
# InnerCodebook: beta=5(1024) nu=2
# InnerCodebook: B(B2p)=7(128) 7(128) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=5(1024) nu=2 N=1000 Dmax=25
# B=7,7,
# NBIDSchannel: N=1000 Q=4 Dmax=25 (Pid,Ps)=(2.000000e-02,1.000000e-02)
# FBalg4: Nseg=200 Dmax=25(w=51)
# FBalg4: Gtable: Gtable/5/020_010.bin
# Gtable: beta=5 (Pid,Ps,Ptrn)=(2.000000e-02,1.000000e-02,9.600000e-01) Pth=1.000000e-10
# Gtable: beta4p=1024 beta4pp=1048576
# Gtable::Gtable len=0 cnt=1024
# Gtable::Gtable len=1 cnt=4096
# Gtable::Gtable len=2 cnt=16384
# Gtable::Gtable len=3 cnt=65536
# Gtable::Gtable len=4 cnt=240052
# Gtable::Gtable len=5 cnt=825736
# Gtable::Gtable len=6 cnt=1472656
# Gtable::Gtable len=7 cnt=939544
# Gtable::Gtable len=8 cnt=696352
# Gtable::Gtable len=9 cnt=100348
# Gtable::Gtable len=10 cnt=1024
# FBalg4: beta=5(1024) (Pid,Ps)=(2.000000e-02,1.000000e-02) Pth=1.000000e-10 N=1000
# StatICB: nu=2 beta=5 beta4p=1024 Bsum=14 HdThNum=20 HdThStep=5.00e-02
# StatICB: B=7,7,
# StatICB: HdThList 9.50e-01,9.00e-01,8.50e-01,8.00e-01,7.50e-01,7.00e-01,6.50e-01,6.00e-01,5.50e-01,5.00e-01,4.50e-01,4.00e-01,3.50e-01,3.00e-01,2.50e-01,2.00e-01,1.50e-01,1.00e-01,5.00e-02,1.00e-10,
2316(998) (1.31e+00 1.29e+00) XE:1.29e-01 (1.33e+00 1.33e+00 | 1.13e+00 1.10e+00)
2349(999) (1.30e+00 1.29e+00) XE:1.29e-01 (1.37e+00 1.33e+00 | 1.03e+00 1.10e+00)
2382(990) (1.35e+00 1.29e+00) XE:1.29e-01 (1.36e+00 1.33e+00 | 1.18e+00 1.10e+00)
2416(1000) (1.46e+00 1.29e+00) XE:1.29e-01 (1.31e+00 1.33e+00 | 1.29e+00 1.10e+00)
2449(1001) (1.61e+00 1.29e+00) XE:1.29e-01 (1.33e+00 1.33e+00 | 1.14e+00 1.10e+00)
2482(1014) (1.51e+00 1.29e+00) XE:1.29e-01 (1.36e+00 1.33e+00 | 1.14e+00 1.10e+00)
2515(997) (1.13e+00 1.29e+00) XE:1.29e-01 (1.37e+00 1.33e+00 | 1.09e+00 1.10e+00)
2548(994) (1.03e+00 1.29e+00) XE:1.29e-01 (1.29e+00 1.33e+00 | 1.17e+00 1.10e+00)
2581(1001) (1.43e+00 1.29e+00) XE:1.29e-01 (1.31e+00 1.33e+00 | 1.07e+00 1.10e+00)
2614(991) (1.35e+00 1.29e+00) XE:1.29e-01 (1.35e+00 1.33e+00 | 1.04e+00 1.10e+00)
2647(990) (1.61e+00 1.29e+00) XE:1.29e-01 (1.31e+00 1.33e+00 | 1.11e+00 1.10e+00)
2681(1002) (1.11e+00 1.29e+00) XE:1.29e-01 (1.36e+00 1.33e+00 | 9.73e-01 1.10e+00)
2714(996) (1.30e+00 1.29e+00) XE:1.29e-01 (1.33e+00 1.33e+00 | 1.17e+00 1.10e+00)
2747(999) (1.34e+00 1.29e+00) XE:1.29e-01 (1.36e+00 1.33e+00 | 1.08e+00 1.10e+00)
2780(1003) (1.26e+00 1.29e+00) XE:1.29e-01 (1.36e+00 1.33e+00 | 1.08e+00 1.10e+00)
2813(995) (1.34e+00 1.29e+00) XE:1.29e-01 (1.36e+00 1.33e+00 | 1.21e+00 1.10e+00)
2846(1006) (1.21e+00 1.29e+00) XE:1.29e-01 (1.36e+00 1.33e+00 | 1.13e+00 1.10e+00)
2879(1006) (1.31e+00 1.29e+00) XE:1.29e-01 (1.33e+00 1.33e+00 | 1.15e+00 1.10e+00)
2912(996) (1.41e+00 1.29e+00) XE:1.29e-01 (1.33e+00 1.33e+00 | 1.02e+00 1.10e+00)
2946(1015) (1.17e+00 1.29e+00) XE:1.29e-01 (1.37e+00 1.33e+00 | 1.14e+00 1.10e+00)
2979(1006) (1.08e+00 1.29e+00) XE:1.29e-01 (1.32e+00 1.33e+00 | 1.04e+00 1.10e+00)
3012(989) (1.27e+00 1.29e+00) XE:1.29e-01 (1.29e+00 1.33e+00 | 1.03e+00 1.10e+00)
3045(998) (1.34e+00 1.29e+00) XE:1.29e-01 (1.30e+00 1.33e+00 | 1.04e+00 1.10e+00)
3078(994) (1.43e+00 1.29e+00) XE:1.29e-01 (1.32e+00 1.33e+00 | 1.17e+00 1.10e+00)
3111(987) (1.54e+00 1.29e+00) XE:1.29e-01 (1.39e+00 1.33e+00 | 1.15e+00 1.10e+00)
3144(998) (1.30e+00 1.29e+00) XE:1.29e-01 (1.31e+00 1.33e+00 | 1.07e+00 1.10e+00)
3178(1001) (1.34e+00 1.29e+00) XE:1.29e-01 (1.34e+00 1.33e+00 | 1.03e+00 1.10e+00)
3211(997) (1.24e+00 1.29e+00) XE:1.29e-01 (1.35e+00 1.33e+00 | 1.08e+00 1.10e+00)
3244(1004) (1.41e+00 1.29e+00) XE:1.29e-01 (1.33e+00 1.33e+00 | 1.16e+00 1.10e+00)
3277(1001) (1.26e+00 1.29e+00) XE:1.29e-01 (1.35e+00 1.33e+00 | 1.07e+00 1.10e+00)
3310(998) (1.24e+00 1.29e+00) XE:1.29e-01 (1.31e+00 1.33e+00 | 1.09e+00 1.10e+00)
3343(994) (1.40e+00 1.29e+00) XE:1.29e-01 (1.34e+00 1.33e+00 | 1.14e+00 1.10e+00)
3376(996) (1.17e+00 1.29e+00) XE:1.29e-01 (1.36e+00 1.33e+00 | 1.10e+00 1.10e+00)
3410(998) (1.54e+00 1.29e+00) XE:1.29e-01 (1.33e+00 1.33e+00 | 1.20e+00 1.10e+00)
3443(993) (1.35e+00 1.29e+00) XE:1.29e-01 (1.34e+00 1.33e+00 | 1.17e+00 1.10e+00)
3476(1002) (1.19e+00 1.29e+00) XE:1.29e-01 (1.34e+00 1.33e+00 | 1.10e+00 1.10e+00)
3509(998) (1.09e+00 1.29e+00) XE:1.29e-01 (1.28e+00 1.33e+00 | 1.13e+00 1.10e+00)
3542(1007) (1.47e+00 1.29e+00) XE:1.29e-01 (1.29e+00 1.33e+00 | 1.06e+00 1.10e+00)
3575(1004) (1.26e+00 1.29e+00) XE:1.29e-01 (1.33e+00 1.33e+00 | 9.91e-01 1.10e+00)
3608(1013) (1.22e+00 1.29e+00) XE:1.29e-01 (1.36e+00 1.33e+00 | 1.05e+00 1.10e+00)
3641(1008) (1.19e+00 1.29e+00) XE:1.29e-01 (1.32e+00 1.33e+00 | 1.14e+00 1.10e+00)
3675(1003) (1.18e+00 1.29e+00) XE:1.29e-01 (1.31e+00 1.33e+00 | 9.49e-01 1.10e+00)
3708(986) (1.26e+00 1.29e+00) XE:1.29e-01 (1.28e+00 1.33e+00 | 1.11e+00 1.10e+00)
3741(1002) (1.55e+00 1.29e+00) XE:1.29e-01 (1.35e+00 1.33e+00 | 1.08e+00 1.10e+00)
3774(991) (1.56e+00 1.29e+00) XE:1.29e-01 (1.35e+00 1.33e+00 | 1.13e+00 1.10e+00)
3807(989) (1.47e+00 1.29e+00) XE:1.29e-01 (1.34e+00 1.33e+00 | 1.10e+00 1.10e+00)
3840(1011) (1.24e+00 1.29e+00) XE:1.29e-01 (1.31e+00 1.33e+00 | 1.19e+00 1.10e+00)
3874(995) (1.17e+00 1.29e+00) XE:1.29e-01 (1.30e+00 1.33e+00 | 1.13e+00 1.10e+00)
3907(989) (1.21e+00 1.29e+00) XE:1.29e-01 (1.34e+00 1.33e+00 | 1.17e+00 1.10e+00)
3940(992) (9.18e-01 1.29e+00) XE:1.29e-01 (1.32e+00 1.33e+00 | 1.07e+00 1.10e+00)
3973(995) (1.13e+00 1.29e+00) XE:1.29e-01 (1.33e+00 1.33e+00 | 1.15e+00 1.10e+00)
4006(997) (1.44e+00 1.29e+00) XE:1.29e-01 (1.30e+00 1.33e+00 | 1.08e+00 1.10e+00)
4039(1000) (1.41e+00 1.29e+00) XE:1.29e-01 (1.31e+00 1.33e+00 | 1.13e+00 1.10e+00)
4072(1007) (8.55e-01 1.29e+00) XE:1.29e-01 (1.32e+00 1.33e+00 | 1.09e+00 1.10e+00)
4106(1006) (1.41e+00 1.29e+00) XE:1.29e-01 (1.33e+00 1.33e+00 | 1.09e+00 1.10e+00)
4139(1002) (1.73e+00 1.29e+00) XE:1.29e-01 (1.35e+00 1.33e+00 | 1.13e+00 1.10e+00)
4172(989) (1.20e+00 1.29e+00) XE:1.29e-01 (1.40e+00 1.33e+00 | 1.18e+00 1.10e+00)
4205(1006) (8.73e-01 1.29e+00) XE:1.29e-01 (1.31e+00 1.33e+00 | 1.12e+00 1.10e+00)
4238(1001) (1.55e+00 1.29e+00) XE:1.29e-01 (1.34e+00 1.33e+00 | 1.17e+00 1.10e+00)
4271(988) (1.16e+00 1.29e+00) XE:1.29e-01 (1.30e+00 1.33e+00 | 1.13e+00 1.10e+00)
4304(997) (1.41e+00 1.29e+00) XE:1.29e-01 (1.35e+00 1.33e+00 | 1.07e+00 1.10e+00)
4337(1002) (1.32e+00 1.29e+00) XE:1.29e-01 (1.36e+00 1.33e+00 | 1.13e+00 1.10e+00)
4371(998) (1.31e+00 1.29e+00) XE:1.29e-01 (1.35e+00 1.33e+00 | 1.14e+00 1.10e+00)
4404(1004) (1.31e+00 1.29e+00) XE:1.29e-01 (1.36e+00 1.33e+00 | 1.03e+00 1.10e+00)
4437(1002) (1.21e+00 1.29e+00) XE:1.29e-01 (1.38e+00 1.33e+00 | 1.10e+00 1.10e+00)
4470(998) (1.67e+00 1.29e+00) XE:1.29e-01 (1.33e+00 1.33e+00 | 9.79e-01 1.10e+00)
4503(996) (1.40e+00 1.29e+00) XE:1.29e-01 (1.31e+00 1.33e+00 | 1.04e+00 1.10e+00)
4536(1004) (1.35e+00 1.29e+00) XE:1.29e-01 (1.32e+00 1.33e+00 | 1.09e+00 1.10e+00)
4569(996) (1.15e+00 1.29e+00) XE:1.29e-01 (1.33e+00 1.33e+00 | 1.05e+00 1.10e+00)
4602(1000) (8.69e-01 1.29e+00) XE:1.29e-01 (1.31e+00 1.33e+00 | 1.12e+00 1.10e+00)
4636(1009) (1.49e+00 1.29e+00) XE:1.29e-01 (1.32e+00 1.33e+00 | 1.13e+00 1.10e+00)
4669(1003) (8.56e-01 1.29e+00) XE:1.29e-01 (1.37e+00 1.33e+00 | 1.19e+00 1.10e+00)
4702(995) (1.20e+00 1.29e+00) XE:1.29e-01 (1.31e+00 1.33e+00 | 1.24e+00 1.10e+00)
4735(999) (1.52e+00 1.29e+00) XE:1.29e-01 (1.32e+00 1.33e+00 | 1.03e+00 1.10e+00)
4768(1002) (7.52e-01 1.29e+00) XE:1.29e-01 (1.30e+00 1.33e+00 | 1.08e+00 1.10e+00)
4801(994) (1.46e+00 1.29e+00) XE:1.29e-01 (1.33e+00 1.33e+00 | 1.11e+00 1.10e+00)
4834(1005) (1.21e+00 1.29e+00) XE:1.29e-01 (1.34e+00 1.33e+00 | 1.18e+00 1.10e+00)
4867(998) (1.49e+00 1.29e+00) XE:1.29e-01 (1.31e+00 1.33e+00 | 1.06e+00 1.10e+00)
4900(1015) (1.03e+00 1.29e+00) XE:1.29e-01 (1.33e+00 1.33e+00 | 1.16e+00 1.10e+00)
4933(1000) (1.42e+00 1.29e+00) XE:1.29e-01 (1.29e+00 1.33e+00 | 1.02e+00 1.10e+00)
4966(999) (1.77e+00 1.29e+00) XE:1.29e-01 (1.33e+00 1.33e+00 | 1.14e+00 1.10e+00)
4998(998) (1.46e+00 1.29e+00) XE:1.29e-01 (1.36e+00 1.33e+00 | 1.04e+00 1.10e+00)
5031(1008) (1.46e+00 1.29e+00) XE:1.29e-01 (1.35e+00 1.33e+00 | 1.07e+00 1.10e+00)
5064(1003) (1.35e+00 1.29e+00) XE:1.29e-01 (1.35e+00 1.33e+00 | 1.10e+00 1.10e+00)
5097(1007) (1.10e+00 1.29e+00) XE:1.29e-01 (1.31e+00 1.33e+00 | 1.10e+00 1.10e+00)
5130(1006) (1.30e+00 1.29e+00) XE:1.29e-01 (1.32e+00 1.33e+00 | 1.01e+00 1.10e+00)
5163(1000) (1.25e+00 1.29e+00) XE:1.29e-01 (1.30e+00 1.33e+00 | 1.10e+00 1.10e+00)
5196(996) (1.03e+00 1.29e+00) XE:1.29e-01 (1.35e+00 1.33e+00 | 1.04e+00 1.10e+00)
5229(995) (1.40e+00 1.29e+00) XE:1.29e-01 (1.34e+00 1.33e+00 | 9.61e-01 1.10e+00)
5262(994) (1.38e+00 1.29e+00) XE:1.29e-01 (1.33e+00 1.33e+00 | 1.05e+00 1.10e+00)
5295(1000) (1.39e+00 1.29e+00) XE:1.29e-01 (1.31e+00 1.33e+00 | 1.18e+00 1.10e+00)
5328(1012) (1.27e+00 1.29e+00) XE:1.29e-01 (1.33e+00 1.33e+00 | 1.07e+00 1.10e+00)
5361(1012) (1.24e+00 1.29e+00) XE:1.29e-01 (1.34e+00 1.33e+00 | 1.12e+00 1.10e+00)
5394(1008) (1.49e+00 1.29e+00) XE:1.29e-01 (1.38e+00 1.33e+00 | 1.18e+00 1.10e+00)
5427(1009) (1.16e+00 1.29e+00) XE:1.29e-01 (1.37e+00 1.33e+00 | 1.09e+00 1.10e+00)
5460(994) (1.35e+00 1.29e+00) XE:1.29e-01 (1.31e+00 1.33e+00 | 1.21e+00 1.10e+00)
5493(1005) (7.73e-01 1.29e+00) XE:1.29e-01 (1.32e+00 1.33e+00 | 1.01e+00 1.10e+00)
5526(998) (1.09e+00 1.29e+00) XE:1.29e-01 (1.35e+00 1.33e+00 | 1.17e+00 1.10e+00)
5559(999) (1.04e+00 1.29e+00) XE:1.29e-01 (1.32e+00 1.33e+00 | 1.13e+00 1.10e+00)
5592(994) (1.28e+00 1.29e+00) XE:1.29e-01 (1.36e+00 1.33e+00 | 1.12e+00 1.10e+00)
5624(1005) (1.20e+00 1.29e+00) XE:1.29e-01 (1.37e+00 1.33e+00 | 1.18e+00 1.10e+00)
5657(995) (1.30e+00 1.29e+00) XE:1.29e-01 (1.32e+00 1.33e+00 | 1.01e+00 1.10e+00)
5690(994) (1.30e+00 1.29e+00) XE:1.29e-01 (1.33e+00 1.33e+00 | 1.26e+00 1.10e+00)
5723(1004) (1.15e+00 1.29e+00) XE:1.29e-01 (1.35e+00 1.33e+00 | 1.11e+00 1.10e+00)
5756(1002) (1.35e+00 1.29e+00) XE:1.29e-01 (1.37e+00 1.33e+00 | 1.11e+00 1.10e+00)
5789(997) (1.05e+00 1.29e+00) XE:1.29e-01 (1.35e+00 1.33e+00 | 1.10e+00 1.10e+00)
5822(1008) (1.05e+00 1.29e+00) XE:1.29e-01 (1.31e+00 1.33e+00 | 1.13e+00 1.10e+00)
5855(1004) (1.39e+00 1.29e+00) XE:1.29e-01 (1.31e+00 1.33e+00 | 1.07e+00 1.10e+00)
5888(995) (1.27e+00 1.29e+00) XE:1.29e-01 (1.35e+00 1.33e+00 | 1.23e+00 1.10e+00)
5921(990) (1.23e+00 1.29e+00) XE:1.29e-01 (1.32e+00 1.33e+00 | 1.04e+00 1.10e+00)
5954(1004) (1.17e+00 1.29e+00) XE:1.29e-01 (1.31e+00 1.33e+00 | 1.04e+00 1.10e+00)
5987(989) (1.09e+00 1.29e+00) XE:1.29e-01 (1.32e+00 1.33e+00 | 1.07e+00 1.10e+00)
6020(1000) (9.83e-01 1.29e+00) XE:1.29e-01 (1.36e+00 1.33e+00 | 1.12e+00 1.10e+00)
6053(1002) (1.32e+00 1.29e+00) XE:1.29e-01 (1.33e+00 1.33e+00 | 1.00e+00 1.10e+00)
6086(1001) (1.46e+00 1.29e+00) XE:1.29e-01 (1.36e+00 1.33e+00 | 1.02e+00 1.10e+00)
6119(1001) (1.31e+00 1.29e+00) XE:1.29e-01 (1.27e+00 1.33e+00 | 1.22e+00 1.10e+00)
6152(1001) (1.67e+00 1.29e+00) XE:1.29e-01 (1.34e+00 1.33e+00 | 1.10e+00 1.10e+00)
6185(1004) (1.25e+00 1.29e+00) XE:1.29e-01 (1.31e+00 1.33e+00 | 1.09e+00 1.10e+00)
6218(993) (1.31e+00 1.29e+00) XE:1.29e-01 (1.30e+00 1.33e+00 | 1.03e+00 1.10e+00)
6251(993) (1.28e+00 1.29e+00) XE:1.29e-01 (1.35e+00 1.33e+00 | 1.10e+00 1.10e+00)
6284(998) (1.15e+00 1.29e+00) XE:1.29e-01 (1.35e+00 1.33e+00 | 1.08e+00 1.10e+00)
6317(989) (1.54e+00 1.29e+00) XE:1.29e-01 (1.34e+00 1.33e+00 | 1.10e+00 1.10e+00)
6350(994) (1.45e+00 1.29e+00) XE:1.29e-01 (1.33e+00 1.33e+00 | 9.91e-01 1.10e+00)
6383(1002) (1.33e+00 1.29e+00) XE:1.29e-01 (1.33e+00 1.33e+00 | 1.12e+00 1.10e+00)
6416(1003) (1.20e+00 1.29e+00) XE:1.29e-01 (1.38e+00 1.33e+00 | 1.21e+00 1.10e+00)
6448(993) (1.32e+00 1.29e+00) XE:1.29e-01 (1.39e+00 1.33e+00 | 1.12e+00 1.10e+00)
