# (Pid,Ps)=(4.000000e-02,1.000000e-02) Nseg=250 WinSize=10 [0]
# InnerCB: ICB/1/4_06_1b.bin
# Gtable:  Gtable/4/040_010.bin
# InnerCodebook: beta=4(256) nu=1
# InnerCodebook: B(B2p)=6(64) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=4(256) N=1000 Dmax=45
# NBIDSchannel: N=1000 Q=4 Dmax=45 (Pid,Ps)=(4.000000e-02,1.000000e-02)
# FBalg4: Nseg=250 Dmax=45(w=91)
# FBalg4: Gtable: Gtable/4/040_010.bin
# Gtable: beta=4 (Pid,Ps,Ptrn)=(4.000000e-02,1.000000e-02,9.200000e-01) Pth=1.000000e-10
# Gtable: beta4p=256 beta4pp=65536
# Gtable::Gtable len=0 cnt=256
# Gtable::Gtable len=1 cnt=1024
# Gtable::Gtable len=2 cnt=4096
# Gtable::Gtable len=3 cnt=16384
# Gtable::Gtable len=4 cnt=61420
# Gtable::Gtable len=5 cnt=153172
# Gtable::Gtable len=6 cnt=214528
# Gtable::Gtable len=7 cnt=126700
# Gtable::Gtable len=8 cnt=6400
# FBalg4: beta=4(256) (Pid,Ps)=(4.000000e-02,1.000000e-02) Pth=1.000000e-10 N=1000
0057(1003) (2.03e+00 2.96e+00) XE:3.70e-01 (1.33e+00 1.33e+00 | 1.92e+00 1.88e+00)
1293(1021) (2.68e+00 2.96e+00) XE:3.71e-01 (1.34e+00 1.33e+00 | 1.75e+00 1.87e+00)
1355(993) (2.99e+00 2.97e+00) XE:3.71e-01 (1.32e+00 1.33e+00 | 1.81e+00 1.87e+00)
1416(1000) (3.43e+00 2.96e+00) XE:3.70e-01 (1.32e+00 1.33e+00 | 1.85e+00 1.87e+00)
1478(996) (2.74e+00 2.97e+00) XE:3.71e-01 (1.32e+00 1.33e+00 | 2.00e+00 1.87e+00)
1540(992) (4.40e+00 2.96e+00) XE:3.71e-01 (1.34e+00 1.33e+00 | 2.04e+00 1.87e+00)
1602(1005) (3.76e+00 2.97e+00) XE:3.71e-01 (1.35e+00 1.33e+00 | 1.80e+00 1.87e+00)
1663(991) (3.52e+00 2.97e+00) XE:3.71e-01 (1.33e+00 1.33e+00 | 1.87e+00 1.87e+00)
1725(1008) (2.98e+00 2.97e+00) XE:3.72e-01 (1.36e+00 1.33e+00 | 1.93e+00 1.87e+00)
1787(1007) (2.55e+00 2.98e+00) XE:3.72e-01 (1.34e+00 1.33e+00 | 2.07e+00 1.87e+00)
1849(1003) (3.23e+00 2.98e+00) XE:3.73e-01 (1.33e+00 1.33e+00 | 2.11e+00 1.87e+00)
1911(1014) (2.14e+00 2.98e+00) XE:3.72e-01 (1.36e+00 1.33e+00 | 1.87e+00 1.87e+00)
1972(1004) (2.88e+00 2.98e+00) XE:3.72e-01 (1.31e+00 1.33e+00 | 1.83e+00 1.87e+00)
2034(994) (2.36e+00 2.98e+00) XE:3.73e-01 (1.36e+00 1.33e+00 | 1.84e+00 1.87e+00)
2096(1009) (2.38e+00 2.98e+00) XE:3.72e-01 (1.33e+00 1.33e+00 | 1.97e+00 1.87e+00)
2158(998) (3.03e+00 2.98e+00) XE:3.72e-01 (1.33e+00 1.33e+00 | 1.84e+00 1.87e+00)
2220(995) (2.92e+00 2.98e+00) XE:3.72e-01 (1.35e+00 1.33e+00 | 1.94e+00 1.87e+00)
2282(1002) (2.70e+00 2.98e+00) XE:3.72e-01 (1.30e+00 1.33e+00 | 1.88e+00 1.88e+00)
2344(986) (2.77e+00 2.98e+00) XE:3.72e-01 (1.34e+00 1.33e+00 | 1.94e+00 1.88e+00)
2406(1004) (3.03e+00 2.98e+00) XE:3.72e-01 (1.32e+00 1.33e+00 | 1.93e+00 1.88e+00)
2467(1001) (2.99e+00 2.97e+00) XE:3.72e-01 (1.37e+00 1.33e+00 | 1.72e+00 1.87e+00)
2529(1007) (2.92e+00 2.97e+00) XE:3.72e-01 (1.34e+00 1.33e+00 | 1.83e+00 1.87e+00)
2591(990) (2.75e+00 2.97e+00) XE:3.72e-01 (1.30e+00 1.33e+00 | 1.84e+00 1.87e+00)
2653(1000) (3.49e+00 2.98e+00) XE:3.72e-01 (1.31e+00 1.33e+00 | 1.90e+00 1.87e+00)
2715(1002) (2.31e+00 2.98e+00) XE:3.72e-01 (1.32e+00 1.33e+00 | 1.82e+00 1.87e+00)
2777(1005) (4.04e+00 2.98e+00) XE:3.73e-01 (1.34e+00 1.33e+00 | 2.00e+00 1.87e+00)
2839(993) (3.57e+00 2.98e+00) XE:3.73e-01 (1.31e+00 1.33e+00 | 2.01e+00 1.87e+00)
2901(988) (2.78e+00 2.98e+00) XE:3.72e-01 (1.28e+00 1.33e+00 | 1.95e+00 1.87e+00)
2963(991) (1.94e+00 2.98e+00) XE:3.72e-01 (1.33e+00 1.33e+00 | 1.87e+00 1.87e+00)
3024(1010) (2.85e+00 2.98e+00) XE:3.72e-01 (1.32e+00 1.33e+00 | 1.72e+00 1.87e+00)
3086(990) (3.71e+00 2.98e+00) XE:3.72e-01 (1.31e+00 1.33e+00 | 1.70e+00 1.87e+00)
3148(1011) (1.77e+00 2.98e+00) XE:3.72e-01 (1.34e+00 1.33e+00 | 1.89e+00 1.87e+00)
3210(1007) (2.63e+00 2.98e+00) XE:3.72e-01 (1.33e+00 1.33e+00 | 1.92e+00 1.87e+00)
3272(998) (3.99e+00 2.98e+00) XE:3.72e-01 (1.33e+00 1.33e+00 | 1.94e+00 1.87e+00)
3334(1000) (1.88e+00 2.98e+00) XE:3.72e-01 (1.36e+00 1.33e+00 | 2.02e+00 1.87e+00)
3396(1003) (2.71e+00 2.97e+00) XE:3.72e-01 (1.37e+00 1.33e+00 | 1.96e+00 1.87e+00)
3458(1006) (2.99e+00 2.97e+00) XE:3.72e-01 (1.36e+00 1.33e+00 | 2.06e+00 1.87e+00)
3520(992) (3.33e+00 2.97e+00) XE:3.71e-01 (1.31e+00 1.33e+00 | 1.74e+00 1.87e+00)
3582(1007) (2.73e+00 2.97e+00) XE:3.72e-01 (1.35e+00 1.33e+00 | 1.84e+00 1.87e+00)
3644(994) (3.62e+00 2.97e+00) XE:3.72e-01 (1.36e+00 1.33e+00 | 1.90e+00 1.87e+00)
3706(1022) (3.41e+00 2.97e+00) XE:3.72e-01 (1.31e+00 1.33e+00 | 1.87e+00 1.87e+00)
3767(992) (2.96e+00 2.97e+00) XE:3.71e-01 (1.31e+00 1.33e+00 | 1.96e+00 1.87e+00)
3829(1001) (2.69e+00 2.97e+00) XE:3.72e-01 (1.33e+00 1.33e+00 | 1.91e+00 1.87e+00)
3891(1002) (3.48e+00 2.97e+00) XE:3.72e-01 (1.35e+00 1.33e+00 | 1.93e+00 1.87e+00)
3953(1004) (3.05e+00 2.97e+00) XE:3.72e-01 (1.35e+00 1.33e+00 | 1.79e+00 1.87e+00)
4015(996) (4.24e+00 2.98e+00) XE:3.72e-01 (1.31e+00 1.33e+00 | 1.83e+00 1.87e+00)
4077(1013) (2.49e+00 2.98e+00) XE:3.72e-01 (1.37e+00 1.33e+00 | 1.85e+00 1.87e+00)
4139(1007) (2.64e+00 2.98e+00) XE:3.72e-01 (1.32e+00 1.33e+00 | 1.90e+00 1.87e+00)
4201(992) (2.72e+00 2.98e+00) XE:3.72e-01 (1.29e+00 1.33e+00 | 1.90e+00 1.87e+00)
4263(989) (2.59e+00 2.98e+00) XE:3.72e-01 (1.34e+00 1.33e+00 | 1.86e+00 1.87e+00)
4325(994) (2.63e+00 2.98e+00) XE:3.72e-01 (1.31e+00 1.33e+00 | 1.70e+00 1.87e+00)
4387(1003) (3.06e+00 2.98e+00) XE:3.73e-01 (1.34e+00 1.33e+00 | 2.01e+00 1.87e+00)
4449(1003) (2.87e+00 2.98e+00) XE:3.73e-01 (1.31e+00 1.33e+00 | 1.89e+00 1.87e+00)
4510(983) (3.16e+00 2.98e+00) XE:3.73e-01 (1.36e+00 1.33e+00 | 1.99e+00 1.87e+00)
4572(993) (3.08e+00 2.98e+00) XE:3.73e-01 (1.30e+00 1.33e+00 | 1.94e+00 1.87e+00)
4634(1006) (2.89e+00 2.98e+00) XE:3.73e-01 (1.36e+00 1.33e+00 | 1.80e+00 1.87e+00)
4696(1015) (2.11e+00 2.98e+00) XE:3.73e-01 (1.33e+00 1.33e+00 | 1.78e+00 1.87e+00)
4758(1020) (3.24e+00 2.98e+00) XE:3.73e-01 (1.35e+00 1.33e+00 | 1.88e+00 1.87e+00)
4820(991) (2.85e+00 2.98e+00) XE:3.73e-01 (1.32e+00 1.33e+00 | 1.85e+00 1.87e+00)
4882(999) (2.99e+00 2.98e+00) XE:3.73e-01 (1.29e+00 1.33e+00 | 1.91e+00 1.87e+00)
4944(1012) (3.22e+00 2.98e+00) XE:3.73e-01 (1.32e+00 1.33e+00 | 1.83e+00 1.87e+00)
5006(1004) (2.37e+00 2.98e+00) XE:3.73e-01 (1.31e+00 1.33e+00 | 1.81e+00 1.87e+00)
5068(997) (3.59e+00 2.98e+00) XE:3.73e-01 (1.35e+00 1.33e+00 | 1.87e+00 1.87e+00)
5130(1000) (2.81e+00 2.98e+00) XE:3.73e-01 (1.30e+00 1.33e+00 | 1.81e+00 1.87e+00)
5191(990) (2.95e+00 2.98e+00) XE:3.73e-01 (1.32e+00 1.33e+00 | 1.78e+00 1.87e+00)
5253(989) (3.30e+00 2.98e+00) XE:3.73e-01 (1.34e+00 1.33e+00 | 1.92e+00 1.87e+00)
5315(1000) (2.36e+00 2.98e+00) XE:3.73e-01 (1.30e+00 1.33e+00 | 1.87e+00 1.87e+00)
5377(1008) (3.54e+00 2.98e+00) XE:3.73e-01 (1.34e+00 1.33e+00 | 1.90e+00 1.87e+00)
5439(1005) (2.75e+00 2.98e+00) XE:3.73e-01 (1.34e+00 1.33e+00 | 1.94e+00 1.87e+00)
5501(1001) (2.77e+00 2.98e+00) XE:3.73e-01 (1.31e+00 1.33e+00 | 1.82e+00 1.87e+00)
5563(995) (3.42e+00 2.98e+00) XE:3.73e-01 (1.26e+00 1.33e+00 | 1.80e+00 1.87e+00)
5625(1018) (2.09e+00 2.98e+00) XE:3.73e-01 (1.34e+00 1.33e+00 | 1.92e+00 1.87e+00)
5687(994) (2.58e+00 2.98e+00) XE:3.73e-01 (1.31e+00 1.33e+00 | 1.98e+00 1.87e+00)
5749(1000) (2.76e+00 2.98e+00) XE:3.73e-01 (1.37e+00 1.33e+00 | 1.77e+00 1.87e+00)
5811(1002) (2.55e+00 2.98e+00) XE:3.73e-01 (1.32e+00 1.33e+00 | 1.70e+00 1.87e+00)
5872(1002) (1.66e+00 2.98e+00) XE:3.73e-01 (1.35e+00 1.33e+00 | 1.95e+00 1.87e+00)
5934(994) (2.17e+00 2.98e+00) XE:3.73e-01 (1.28e+00 1.33e+00 | 1.77e+00 1.87e+00)
5996(994) (2.86e+00 2.98e+00) XE:3.73e-01 (1.41e+00 1.33e+00 | 1.92e+00 1.87e+00)
6058(1002) (1.76e+00 2.98e+00) XE:3.73e-01 (1.32e+00 1.33e+00 | 1.72e+00 1.87e+00)
6120(1006) (2.80e+00 2.98e+00) XE:3.73e-01 (1.35e+00 1.33e+00 | 1.84e+00 1.87e+00)
6182(1008) (2.31e+00 2.98e+00) XE:3.73e-01 (1.34e+00 1.33e+00 | 1.91e+00 1.87e+00)
6244(995) (3.28e+00 2.98e+00) XE:3.73e-01 (1.34e+00 1.33e+00 | 2.08e+00 1.87e+00)
6306(999) (2.97e+00 2.98e+00) XE:3.73e-01 (1.36e+00 1.33e+00 | 1.98e+00 1.87e+00)
6368(988) (4.24e+00 2.98e+00) XE:3.73e-01 (1.39e+00 1.33e+00 | 2.03e+00 1.87e+00)
6430(1011) (3.50e+00 2.98e+00) XE:3.73e-01 (1.29e+00 1.33e+00 | 1.83e+00 1.87e+00)
6492(1003) (1.72e+00 2.98e+00) XE:3.73e-01 (1.34e+00 1.33e+00 | 1.83e+00 1.87e+00)
6553(991) (2.87e+00 2.98e+00) XE:3.73e-01 (1.34e+00 1.33e+00 | 1.81e+00 1.87e+00)
6615(1004) (1.86e+00 2.98e+00) XE:3.73e-01 (1.30e+00 1.33e+00 | 1.85e+00 1.87e+00)
6677(1004) (2.45e+00 2.98e+00) XE:3.73e-01 (1.34e+00 1.33e+00 | 1.74e+00 1.87e+00)
6739(996) (3.66e+00 2.98e+00) XE:3.73e-01 (1.34e+00 1.33e+00 | 1.82e+00 1.87e+00)
6801(1000) (2.75e+00 2.98e+00) XE:3.72e-01 (1.31e+00 1.33e+00 | 1.92e+00 1.87e+00)
6863(998) (3.00e+00 2.98e+00) XE:3.73e-01 (1.33e+00 1.33e+00 | 2.12e+00 1.87e+00)
6925(999) (2.51e+00 2.98e+00) XE:3.72e-01 (1.30e+00 1.33e+00 | 1.89e+00 1.87e+00)
6987(1003) (2.48e+00 2.98e+00) XE:3.72e-01 (1.33e+00 1.33e+00 | 1.93e+00 1.87e+00)
7049(1006) (3.67e+00 2.98e+00) XE:3.72e-01 (1.31e+00 1.33e+00 | 1.70e+00 1.87e+00)
7111(997) (2.46e+00 2.98e+00) XE:3.72e-01 (1.35e+00 1.33e+00 | 1.76e+00 1.87e+00)
7173(1007) (2.99e+00 2.98e+00) XE:3.72e-01 (1.29e+00 1.33e+00 | 1.88e+00 1.87e+00)
7234(996) (3.02e+00 2.98e+00) XE:3.73e-01 (1.31e+00 1.33e+00 | 1.88e+00 1.87e+00)
7296(1005) (3.38e+00 2.98e+00) XE:3.73e-01 (1.39e+00 1.33e+00 | 1.85e+00 1.87e+00)
7358(1005) (2.51e+00 2.98e+00) XE:3.73e-01 (1.32e+00 1.33e+00 | 1.89e+00 1.87e+00)
7420(999) (3.02e+00 2.98e+00) XE:3.73e-01 (1.36e+00 1.33e+00 | 1.96e+00 1.87e+00)
7482(1012) (3.39e+00 2.98e+00) XE:3.73e-01 (1.34e+00 1.33e+00 | 1.85e+00 1.87e+00)
7544(1010) (3.66e+00 2.98e+00) XE:3.72e-01 (1.33e+00 1.33e+00 | 1.96e+00 1.87e+00)
7606(995) (2.82e+00 2.98e+00) XE:3.73e-01 (1.32e+00 1.33e+00 | 1.86e+00 1.87e+00)
7668(996) (3.78e+00 2.98e+00) XE:3.73e-01 (1.32e+00 1.33e+00 | 1.83e+00 1.87e+00)
7730(1007) (2.61e+00 2.98e+00) XE:3.73e-01 (1.39e+00 1.33e+00 | 1.89e+00 1.87e+00)
7791(1002) (2.09e+00 2.98e+00) XE:3.73e-01 (1.29e+00 1.33e+00 | 1.73e+00 1.87e+00)
7853(995) (3.16e+00 2.98e+00) XE:3.73e-01 (1.32e+00 1.33e+00 | 1.85e+00 1.87e+00)
7915(991) (2.54e+00 2.98e+00) XE:3.73e-01 (1.32e+00 1.33e+00 | 1.76e+00 1.87e+00)
7977(990) (3.43e+00 2.98e+00) XE:3.73e-01 (1.31e+00 1.33e+00 | 1.88e+00 1.87e+00)
8039(998) (3.42e+00 2.98e+00) XE:3.73e-01 (1.35e+00 1.33e+00 | 1.82e+00 1.87e+00)
8101(992) (3.23e+00 2.98e+00) XE:3.73e-01 (1.34e+00 1.33e+00 | 1.91e+00 1.87e+00)
8163(1010) (3.27e+00 2.98e+00) XE:3.73e-01 (1.31e+00 1.33e+00 | 1.93e+00 1.87e+00)
8225(999) (4.68e+00 2.98e+00) XE:3.73e-01 (1.32e+00 1.33e+00 | 1.86e+00 1.87e+00)
8287(997) (2.65e+00 2.98e+00) XE:3.73e-01 (1.34e+00 1.33e+00 | 1.86e+00 1.87e+00)
8349(979) (2.45e+00 2.98e+00) XE:3.73e-01 (1.32e+00 1.33e+00 | 1.90e+00 1.87e+00)
8410(995) (2.88e+00 2.98e+00) XE:3.73e-01 (1.36e+00 1.33e+00 | 1.97e+00 1.87e+00)
8472(987) (3.62e+00 2.98e+00) XE:3.73e-01 (1.37e+00 1.33e+00 | 1.90e+00 1.87e+00)
8534(997) (2.99e+00 2.98e+00) XE:3.73e-01 (1.32e+00 1.33e+00 | 1.75e+00 1.87e+00)
8596(1000) (2.45e+00 2.98e+00) XE:3.73e-01 (1.38e+00 1.33e+00 | 1.75e+00 1.87e+00)
8658(988) (4.25e+00 2.98e+00) XE:3.73e-01 (1.34e+00 1.33e+00 | 1.82e+00 1.87e+00)
8720(1007) (3.32e+00 2.98e+00) XE:3.73e-01 (1.32e+00 1.33e+00 | 1.77e+00 1.87e+00)
8782(1006) (3.20e+00 2.98e+00) XE:3.72e-01 (1.31e+00 1.33e+00 | 1.88e+00 1.87e+00)
8844(1001) (2.36e+00 2.98e+00) XE:3.73e-01 (1.30e+00 1.33e+00 | 1.93e+00 1.87e+00)
8906(994) (3.63e+00 2.98e+00) XE:3.73e-01 (1.31e+00 1.33e+00 | 1.93e+00 1.87e+00)
8968(1010) (2.66e+00 2.98e+00) XE:3.73e-01 (1.32e+00 1.33e+00 | 1.96e+00 1.87e+00)
9029(994) (3.79e+00 2.98e+00) XE:3.73e-01 (1.30e+00 1.33e+00 | 1.85e+00 1.87e+00)
9091(1016) (2.31e+00 2.98e+00) XE:3.73e-01 (1.32e+00 1.33e+00 | 1.98e+00 1.87e+00)
9153(998) (4.89e+00 2.98e+00) XE:3.73e-01 (1.32e+00 1.33e+00 | 2.01e+00 1.87e+00)
9215(990) (2.46e+00 2.98e+00) XE:3.73e-01 (1.32e+00 1.33e+00 | 1.74e+00 1.87e+00)
9277(1003) (2.36e+00 2.98e+00) XE:3.73e-01 (1.30e+00 1.33e+00 | 1.84e+00 1.87e+00)
9339(998) (2.33e+00 2.98e+00) XE:3.73e-01 (1.35e+00 1.33e+00 | 1.98e+00 1.87e+00)
9401(994) (2.84e+00 2.98e+00) XE:3.73e-01 (1.34e+00 1.33e+00 | 1.92e+00 1.87e+00)
9463(999) (3.25e+00 2.98e+00) XE:3.73e-01 (1.32e+00 1.33e+00 | 1.93e+00 1.87e+00)
9525(1021) (2.52e+00 2.98e+00) XE:3.73e-01 (1.32e+00 1.33e+00 | 1.72e+00 1.87e+00)
9587(985) (3.16e+00 2.98e+00) XE:3.73e-01 (1.31e+00 1.33e+00 | 1.79e+00 1.87e+00)
9649(996) (2.33e+00 2.98e+00) XE:3.73e-01 (1.32e+00 1.33e+00 | 1.94e+00 1.87e+00)
9710(1007) (2.98e+00 2.98e+00) XE:3.73e-01 (1.31e+00 1.33e+00 | 1.96e+00 1.87e+00)
9772(1009) (2.61e+00 2.98e+00) XE:3.73e-01 (1.34e+00 1.33e+00 | 2.08e+00 1.87e+00)
9834(992) (3.09e+00 2.98e+00) XE:3.73e-01 (1.33e+00 1.33e+00 | 1.82e+00 1.87e+00)
9896(1004) (5.22e+00 2.98e+00) XE:3.73e-01 (1.33e+00 1.33e+00 | 1.92e+00 1.87e+00)
9958(1015) (2.85e+00 2.98e+00) XE:3.73e-01 (1.33e+00 1.33e+00 | 1.97e+00 1.87e+00)
10000(1000) (3.31e+00 2.98e+00) XE:3.73e-01 (1.32e+00 1.33e+00 | 1.94e+00 1.87e+00)
RL cnt: 0,5462036,1638835,311952,77995,0,0,0,0,0,0,0,0,0,0,0,
BL cnt: 0,0,0,0,154317,0,930032,0,2321588,0,3097656,0,2324786,0,927944,0,153677,0,0,0,0,
# InnerCodebook: deleted
# NBIDSchannel: deleted
# Gtable: deleted
# FBalg4: deleted
