# (Pid,Ps)=(3.500000e-02,1.000000e-03) Nseg=250 WinSize=10 [0]
# InnerCB: ICB/1/4_06_1b.bin
# Gtable:  Gtable/4/035_001.bin
# InnerCodebook: beta=4(256) nu=1
# InnerCodebook: B(B2p)=6(64) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=4(256) N=1000 Dmax=40
# NBIDSchannel: N=1000 Q=4 Dmax=40 (Pid,Ps)=(3.500000e-02,1.000000e-03)
# FBalg4: Nseg=250 Dmax=40(w=81)
# FBalg4: Gtable: Gtable/4/035_001.bin
# Gtable: beta=4 (Pid,Ps,Ptrn)=(3.500000e-02,1.000000e-03,9.300000e-01) Pth=1.000000e-10
# Gtable: beta4p=256 beta4pp=65536
# Gtable::Gtable len=0 cnt=256
# Gtable::Gtable len=1 cnt=1024
# Gtable::Gtable len=2 cnt=4096
# Gtable::Gtable len=3 cnt=13732
# Gtable::Gtable len=4 cnt=42520
# Gtable::Gtable len=5 cnt=57292
# Gtable::Gtable len=6 cnt=107608
# Gtable::Gtable len=7 cnt=15676
# Gtable::Gtable len=8 cnt=6400
# FBalg4: beta=4(256) (Pid,Ps)=(3.500000e-02,1.000000e-03) Pth=1.000000e-10 N=1000
9405(995) (1.84e+00 2.13e+00) XE:2.67e-01 (1.34e+00 1.33e+00 | 1.87e+00 1.88e+00)
9491(1014) (3.65e+00 2.13e+00) XE:2.67e-01 (1.32e+00 1.33e+00 | 1.86e+00 1.88e+00)
9576(1001) (2.38e+00 2.13e+00) XE:2.67e-01 (1.34e+00 1.33e+00 | 2.04e+00 1.88e+00)
9662(995) (2.29e+00 2.13e+00) XE:2.67e-01 (1.29e+00 1.33e+00 | 2.03e+00 1.88e+00)
9748(997) (2.21e+00 2.13e+00) XE:2.67e-01 (1.35e+00 1.33e+00 | 1.69e+00 1.88e+00)
9833(999) (1.42e+00 2.13e+00) XE:2.67e-01 (1.35e+00 1.33e+00 | 1.95e+00 1.88e+00)
9919(1008) (1.64e+00 2.13e+00) XE:2.66e-01 (1.36e+00 1.33e+00 | 1.76e+00 1.88e+00)
10000(1003) (2.48e+00 2.13e+00) XE:2.67e-01 (1.36e+00 1.33e+00 | 1.88e+00 1.88e+00)
RL cnt: 0,5465895,1637907,311730,77646,0,0,0,0,0,0,0,0,0,0,0,
BL cnt: 0,0,0,0,156098,0,932083,0,2322555,0,3097365,0,2318826,0,928050,0,155023,0,0,0,0,
# InnerCodebook: deleted
# NBIDSchannel: deleted
# Gtable: deleted
# FBalg4: deleted
