# (Pid,Ps)=(3.000000e-02,1.000000e-02) Nseg=250 WinSize=10 [0]
# InnerCB: ICB/1/4_06_1a.bin
# Gtable:  Gtable/4/030_010.bin
# InnerCodebook: beta=4(256) nu=1
# InnerCodebook: B(B2p)=6(64) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=4(256) N=1000 Dmax=35
# NBIDSchannel: N=1000 Q=4 Dmax=35 (Pid,Ps)=(3.000000e-02,1.000000e-02)
# FBalg4: Nseg=250 Dmax=35(w=71)
# FBalg4: Gtable: Gtable/4/030_010.bin
# Gtable: beta=4 (Pid,Ps,Ptrn)=(3.000000e-02,1.000000e-02,9.400000e-01) Pth=1.000000e-10
# Gtable: beta4p=256 beta4pp=65536
# Gtable::Gtable len=0 cnt=256
# Gtable::Gtable len=1 cnt=1024
# Gtable::Gtable len=2 cnt=4096
# Gtable::Gtable len=3 cnt=16384
# Gtable::Gtable len=4 cnt=61420
# Gtable::Gtable len=5 cnt=153172
# Gtable::Gtable len=6 cnt=140080
# Gtable::Gtable len=7 cnt=126700
# Gtable::Gtable len=8 cnt=6400
# FBalg4: beta=4(256) (Pid,Ps)=(3.000000e-02,1.000000e-02) Pth=1.000000e-10 N=1000
4598(993) (4.25e+00 4.06e+00) XE:5.07e-01 (1.13e+00 1.14e+00 | 4.72e-01 5.00e-01)
4679(999) (4.99e+00 4.06e+00) XE:5.07e-01 (1.14e+00 1.14e+00 | 5.31e-01 5.00e-01)
4760(989) (4.66e+00 4.06e+00) XE:5.07e-01 (1.15e+00 1.14e+00 | 5.33e-01 5.00e-01)
4841(991) (3.81e+00 4.06e+00) XE:5.08e-01 (1.12e+00 1.14e+00 | 4.98e-01 5.00e-01)
4922(990) (4.83e+00 4.06e+00) XE:5.08e-01 (1.14e+00 1.14e+00 | 4.88e-01 5.00e-01)
5002(990) (3.83e+00 4.06e+00) XE:5.08e-01 (1.17e+00 1.14e+00 | 4.80e-01 5.00e-01)
5083(1008) (3.24e+00 4.06e+00) XE:5.07e-01 (1.13e+00 1.14e+00 | 4.88e-01 5.00e-01)
5164(988) (4.37e+00 4.06e+00) XE:5.07e-01 (1.12e+00 1.14e+00 | 4.66e-01 5.00e-01)
5245(995) (3.53e+00 4.06e+00) XE:5.07e-01 (1.14e+00 1.14e+00 | 5.05e-01 5.00e-01)
5326(998) (4.10e+00 4.06e+00) XE:5.07e-01 (1.13e+00 1.14e+00 | 5.21e-01 5.00e-01)
