# (Pid,Ps)=(4.500000e-02,1.000000e-02) Nseg=250 WinSize=10 [0]
# InnerCB: ICB/1/4_06_1a.bin
# Gtable:  Gtable/4/045_010.bin
# InnerCodebook: beta=4(256) nu=1
# InnerCodebook: B(B2p)=6(64) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=4(256) N=1000 Dmax=50
# NBIDSchannel: N=1000 Q=4 Dmax=50 (Pid,Ps)=(4.500000e-02,1.000000e-02)
# FBalg4: Nseg=250 Dmax=50(w=101)
# FBalg4: Gtable: Gtable/4/045_010.bin
# Gtable: beta=4 (Pid,Ps,Ptrn)=(4.500000e-02,1.000000e-02,9.100000e-01) Pth=1.000000e-10
# Gtable: beta4p=256 beta4pp=65536
# Gtable::Gtable len=0 cnt=256
# Gtable::Gtable len=1 cnt=1024
# Gtable::Gtable len=2 cnt=4096
# Gtable::Gtable len=3 cnt=16384
# Gtable::Gtable len=4 cnt=61420
# Gtable::Gtable len=5 cnt=153172
# Gtable::Gtable len=6 cnt=276016
# Gtable::Gtable len=7 cnt=126700
# Gtable::Gtable len=8 cnt=6400
# FBalg4: beta=4(256) (Pid,Ps)=(4.500000e-02,1.000000e-02) Pth=1.000000e-10 N=1000
0052(1010) (4.79e+00 4.78e+00) XE:5.97e-01 (1.14e+00 1.15e+00 | 5.23e-01 5.04e-01)
2748(987) (4.70e+00 4.78e+00) XE:5.97e-01 (1.13e+00 1.14e+00 | 4.72e-01 4.99e-01)
2804(1001) (5.30e+00 4.78e+00) XE:5.97e-01 (1.12e+00 1.14e+00 | 5.27e-01 5.00e-01)
2860(994) (4.35e+00 4.78e+00) XE:5.97e-01 (1.13e+00 1.14e+00 | 5.19e-01 5.00e-01)
2917(1003) (4.76e+00 4.78e+00) XE:5.97e-01 (1.14e+00 1.14e+00 | 4.94e-01 5.00e-01)
2973(992) (4.43e+00 4.78e+00) XE:5.97e-01 (1.14e+00 1.14e+00 | 4.98e-01 5.00e-01)
3029(990) (4.37e+00 4.78e+00) XE:5.97e-01 (1.14e+00 1.14e+00 | 4.92e-01 5.00e-01)
3085(1011) (4.10e+00 4.78e+00) XE:5.97e-01 (1.12e+00 1.14e+00 | 5.11e-01 5.00e-01)
3141(1009) (5.53e+00 4.78e+00) XE:5.97e-01 (1.14e+00 1.14e+00 | 4.78e-01 5.00e-01)
3197(1007) (5.18e+00 4.78e+00) XE:5.97e-01 (1.12e+00 1.14e+00 | 4.94e-01 5.00e-01)
3254(995) (5.00e+00 4.78e+00) XE:5.98e-01 (1.15e+00 1.14e+00 | 5.01e-01 5.00e-01)
3310(995) (4.44e+00 4.78e+00) XE:5.98e-01 (1.13e+00 1.14e+00 | 4.96e-01 5.00e-01)
3366(981) (5.24e+00 4.78e+00) XE:5.98e-01 (1.17e+00 1.14e+00 | 5.09e-01 5.00e-01)
3422(1015) (4.33e+00 4.78e+00) XE:5.98e-01 (1.16e+00 1.14e+00 | 4.86e-01 5.00e-01)
3478(1004) (4.08e+00 4.78e+00) XE:5.98e-01 (1.18e+00 1.14e+00 | 4.98e-01 5.00e-01)
3535(1002) (4.54e+00 4.78e+00) XE:5.98e-01 (1.15e+00 1.14e+00 | 5.01e-01 5.00e-01)
3591(1013) (4.26e+00 4.78e+00) XE:5.98e-01 (1.14e+00 1.14e+00 | 4.96e-01 5.00e-01)
3647(999) (4.94e+00 4.78e+00) XE:5.98e-01 (1.14e+00 1.14e+00 | 4.90e-01 5.00e-01)
3703(998) (4.57e+00 4.78e+00) XE:5.98e-01 (1.14e+00 1.14e+00 | 5.41e-01 5.00e-01)
3759(1001) (4.84e+00 4.78e+00) XE:5.98e-01 (1.14e+00 1.14e+00 | 5.11e-01 5.00e-01)
3816(997) (4.35e+00 4.78e+00) XE:5.98e-01 (1.15e+00 1.14e+00 | 4.92e-01 5.00e-01)
3872(1007) (4.53e+00 4.78e+00) XE:5.98e-01 (1.12e+00 1.14e+00 | 5.19e-01 5.00e-01)
3928(1005) (4.15e+00 4.78e+00) XE:5.98e-01 (1.13e+00 1.14e+00 | 4.90e-01 5.00e-01)
3984(1002) (4.93e+00 4.79e+00) XE:5.98e-01 (1.16e+00 1.14e+00 | 5.25e-01 5.00e-01)
4040(1001) (4.40e+00 4.78e+00) XE:5.98e-01 (1.14e+00 1.14e+00 | 5.13e-01 5.00e-01)
4096(1014) (3.72e+00 4.78e+00) XE:5.98e-01 (1.11e+00 1.14e+00 | 5.07e-01 5.00e-01)
4153(993) (4.16e+00 4.78e+00) XE:5.98e-01 (1.13e+00 1.14e+00 | 4.92e-01 5.00e-01)
4209(998) (4.42e+00 4.79e+00) XE:5.98e-01 (1.15e+00 1.14e+00 | 4.98e-01 5.00e-01)
4265(992) (4.98e+00 4.78e+00) XE:5.98e-01 (1.14e+00 1.14e+00 | 4.88e-01 5.00e-01)
4321(996) (4.56e+00 4.78e+00) XE:5.98e-01 (1.13e+00 1.14e+00 | 5.09e-01 5.00e-01)
4377(1009) (5.67e+00 4.78e+00) XE:5.98e-01 (1.15e+00 1.14e+00 | 5.09e-01 5.00e-01)
4433(993) (4.86e+00 4.78e+00) XE:5.98e-01 (1.14e+00 1.14e+00 | 5.05e-01 5.00e-01)
4490(1000) (4.25e+00 4.78e+00) XE:5.98e-01 (1.13e+00 1.14e+00 | 4.84e-01 5.00e-01)
4546(985) (4.52e+00 4.78e+00) XE:5.98e-01 (1.11e+00 1.14e+00 | 5.11e-01 5.00e-01)
4602(1012) (4.23e+00 4.78e+00) XE:5.98e-01 (1.12e+00 1.14e+00 | 4.98e-01 5.00e-01)
4658(982) (4.42e+00 4.78e+00) XE:5.98e-01 (1.12e+00 1.14e+00 | 5.05e-01 5.00e-01)
4714(1000) (4.95e+00 4.78e+00) XE:5.98e-01 (1.15e+00 1.14e+00 | 5.13e-01 5.00e-01)
4770(998) (5.78e+00 4.78e+00) XE:5.98e-01 (1.15e+00 1.14e+00 | 4.70e-01 5.00e-01)
4827(993) (5.05e+00 4.78e+00) XE:5.98e-01 (1.15e+00 1.14e+00 | 4.96e-01 5.00e-01)
4883(1013) (4.61e+00 4.78e+00) XE:5.97e-01 (1.14e+00 1.14e+00 | 5.03e-01 5.00e-01)
4939(998) (4.22e+00 4.78e+00) XE:5.97e-01 (1.15e+00 1.14e+00 | 4.58e-01 5.00e-01)
4995(991) (4.86e+00 4.78e+00) XE:5.98e-01 (1.14e+00 1.14e+00 | 4.80e-01 5.00e-01)
5051(990) (5.05e+00 4.78e+00) XE:5.98e-01 (1.14e+00 1.14e+00 | 5.13e-01 5.00e-01)
5108(1003) (4.36e+00 4.78e+00) XE:5.97e-01 (1.16e+00 1.14e+00 | 5.03e-01 5.00e-01)
5164(984) (4.58e+00 4.78e+00) XE:5.97e-01 (1.14e+00 1.14e+00 | 5.17e-01 5.00e-01)
5220(985) (4.28e+00 4.78e+00) XE:5.97e-01 (1.15e+00 1.14e+00 | 5.21e-01 5.00e-01)
5276(1017) (4.76e+00 4.78e+00) XE:5.98e-01 (1.14e+00 1.14e+00 | 5.05e-01 5.00e-01)
5332(1006) (4.72e+00 4.78e+00) XE:5.97e-01 (1.15e+00 1.14e+00 | 4.82e-01 5.00e-01)
5388(990) (4.48e+00 4.78e+00) XE:5.97e-01 (1.15e+00 1.14e+00 | 4.92e-01 5.00e-01)
5445(991) (4.67e+00 4.78e+00) XE:5.97e-01 (1.14e+00 1.14e+00 | 4.76e-01 5.00e-01)
5501(992) (4.28e+00 4.78e+00) XE:5.97e-01 (1.15e+00 1.14e+00 | 5.11e-01 5.00e-01)
5557(996) (4.09e+00 4.78e+00) XE:5.97e-01 (1.12e+00 1.14e+00 | 4.80e-01 5.00e-01)
5613(998) (4.92e+00 4.78e+00) XE:5.97e-01 (1.15e+00 1.14e+00 | 4.98e-01 5.00e-01)
5669(1001) (4.22e+00 4.78e+00) XE:5.97e-01 (1.13e+00 1.14e+00 | 5.19e-01 5.00e-01)
5725(988) (4.32e+00 4.78e+00) XE:5.97e-01 (1.14e+00 1.14e+00 | 4.88e-01 5.00e-01)
5781(1022) (4.39e+00 4.78e+00) XE:5.97e-01 (1.13e+00 1.14e+00 | 4.80e-01 5.00e-01)
5838(1003) (5.93e+00 4.78e+00) XE:5.97e-01 (1.14e+00 1.14e+00 | 5.09e-01 5.00e-01)
5894(1004) (4.54e+00 4.78e+00) XE:5.97e-01 (1.12e+00 1.14e+00 | 5.31e-01 5.00e-01)
5950(1002) (4.14e+00 4.78e+00) XE:5.97e-01 (1.15e+00 1.14e+00 | 5.13e-01 5.00e-01)
6006(988) (4.45e+00 4.78e+00) XE:5.98e-01 (1.15e+00 1.14e+00 | 4.68e-01 5.00e-01)
6062(990) (4.27e+00 4.78e+00) XE:5.97e-01 (1.14e+00 1.14e+00 | 4.80e-01 5.00e-01)
6118(1014) (4.70e+00 4.78e+00) XE:5.98e-01 (1.14e+00 1.14e+00 | 4.86e-01 5.00e-01)
6175(1011) (5.62e+00 4.78e+00) XE:5.98e-01 (1.12e+00 1.14e+00 | 5.59e-01 5.00e-01)
6231(985) (4.57e+00 4.78e+00) XE:5.98e-01 (1.14e+00 1.14e+00 | 5.11e-01 5.00e-01)
6287(989) (3.99e+00 4.78e+00) XE:5.98e-01 (1.16e+00 1.14e+00 | 5.03e-01 5.00e-01)
6343(1007) (5.09e+00 4.78e+00) XE:5.98e-01 (1.16e+00 1.14e+00 | 4.98e-01 5.00e-01)
6399(1003) (4.57e+00 4.78e+00) XE:5.98e-01 (1.14e+00 1.14e+00 | 4.76e-01 5.00e-01)
6456(992) (4.58e+00 4.78e+00) XE:5.97e-01 (1.14e+00 1.14e+00 | 4.66e-01 5.00e-01)
6512(988) (4.54e+00 4.78e+00) XE:5.97e-01 (1.13e+00 1.14e+00 | 4.70e-01 5.00e-01)
6568(997) (4.84e+00 4.78e+00) XE:5.98e-01 (1.14e+00 1.14e+00 | 4.60e-01 5.00e-01)
6624(1002) (4.47e+00 4.78e+00) XE:5.97e-01 (1.15e+00 1.14e+00 | 5.35e-01 5.00e-01)
6680(994) (4.11e+00 4.78e+00) XE:5.97e-01 (1.15e+00 1.14e+00 | 5.51e-01 5.00e-01)
6736(995) (4.31e+00 4.78e+00) XE:5.97e-01 (1.14e+00 1.14e+00 | 5.31e-01 5.00e-01)
6793(1004) (4.85e+00 4.78e+00) XE:5.97e-01 (1.14e+00 1.14e+00 | 5.11e-01 5.00e-01)
6849(1008) (4.75e+00 4.78e+00) XE:5.97e-01 (1.14e+00 1.14e+00 | 4.96e-01 5.00e-01)
6905(1004) (5.64e+00 4.78e+00) XE:5.97e-01 (1.12e+00 1.14e+00 | 4.84e-01 5.00e-01)
6961(1022) (4.06e+00 4.78e+00) XE:5.97e-01 (1.14e+00 1.14e+00 | 5.37e-01 5.00e-01)
7017(1002) (5.35e+00 4.78e+00) XE:5.97e-01 (1.14e+00 1.14e+00 | 4.64e-01 5.00e-01)
7073(999) (5.33e+00 4.78e+00) XE:5.97e-01 (1.13e+00 1.14e+00 | 4.80e-01 5.00e-01)
7129(1005) (4.27e+00 4.78e+00) XE:5.97e-01 (1.15e+00 1.14e+00 | 4.94e-01 5.00e-01)
7186(1004) (4.18e+00 4.78e+00) XE:5.97e-01 (1.15e+00 1.14e+00 | 5.13e-01 5.00e-01)
7242(995) (4.94e+00 4.78e+00) XE:5.97e-01 (1.14e+00 1.14e+00 | 4.74e-01 5.00e-01)
7298(1009) (6.85e+00 4.78e+00) XE:5.97e-01 (1.14e+00 1.14e+00 | 5.35e-01 5.00e-01)
7354(999) (4.83e+00 4.78e+00) XE:5.97e-01 (1.14e+00 1.14e+00 | 5.03e-01 5.00e-01)
7410(995) (4.75e+00 4.78e+00) XE:5.97e-01 (1.13e+00 1.14e+00 | 4.96e-01 4.99e-01)
7467(1001) (4.71e+00 4.78e+00) XE:5.97e-01 (1.15e+00 1.14e+00 | 4.72e-01 4.99e-01)
7523(1011) (6.13e+00 4.78e+00) XE:5.97e-01 (1.13e+00 1.14e+00 | 4.88e-01 5.00e-01)
7579(1004) (4.50e+00 4.78e+00) XE:5.97e-01 (1.13e+00 1.14e+00 | 5.11e-01 5.00e-01)
7635(991) (5.11e+00 4.78e+00) XE:5.97e-01 (1.13e+00 1.14e+00 | 5.29e-01 5.00e-01)
7691(1007) (4.35e+00 4.78e+00) XE:5.97e-01 (1.15e+00 1.14e+00 | 5.07e-01 5.00e-01)
7748(1002) (4.27e+00 4.78e+00) XE:5.97e-01 (1.13e+00 1.14e+00 | 5.01e-01 5.00e-01)
7804(1009) (4.27e+00 4.77e+00) XE:5.97e-01 (1.12e+00 1.14e+00 | 4.90e-01 5.00e-01)
7860(1001) (5.12e+00 4.77e+00) XE:5.97e-01 (1.14e+00 1.14e+00 | 4.72e-01 5.00e-01)
7916(998) (4.58e+00 4.77e+00) XE:5.97e-01 (1.15e+00 1.14e+00 | 4.94e-01 5.00e-01)
7972(1025) (4.49e+00 4.77e+00) XE:5.97e-01 (1.14e+00 1.14e+00 | 5.17e-01 5.00e-01)
8028(997) (4.96e+00 4.78e+00) XE:5.97e-01 (1.14e+00 1.14e+00 | 5.07e-01 5.00e-01)
8084(1005) (4.86e+00 4.78e+00) XE:5.97e-01 (1.12e+00 1.14e+00 | 5.27e-01 5.00e-01)
8140(986) (6.10e+00 4.78e+00) XE:5.97e-01 (1.13e+00 1.14e+00 | 5.11e-01 5.00e-01)
8197(1001) (4.97e+00 4.78e+00) XE:5.97e-01 (1.14e+00 1.14e+00 | 5.49e-01 5.00e-01)
8253(981) (4.45e+00 4.78e+00) XE:5.97e-01 (1.16e+00 1.14e+00 | 4.70e-01 5.00e-01)
8309(995) (5.19e+00 4.78e+00) XE:5.97e-01 (1.14e+00 1.14e+00 | 4.98e-01 5.00e-01)
8365(1007) (4.35e+00 4.78e+00) XE:5.97e-01 (1.15e+00 1.14e+00 | 4.80e-01 5.00e-01)
8421(1003) (4.53e+00 4.78e+00) XE:5.97e-01 (1.13e+00 1.14e+00 | 5.33e-01 5.00e-01)
8477(996) (5.36e+00 4.78e+00) XE:5.97e-01 (1.13e+00 1.14e+00 | 5.19e-01 5.00e-01)
8534(1014) (4.86e+00 4.78e+00) XE:5.97e-01 (1.14e+00 1.14e+00 | 5.31e-01 5.00e-01)
8590(1000) (4.55e+00 4.78e+00) XE:5.97e-01 (1.14e+00 1.14e+00 | 5.03e-01 5.00e-01)
8646(998) (4.45e+00 4.78e+00) XE:5.97e-01 (1.13e+00 1.14e+00 | 5.11e-01 5.00e-01)
8702(1007) (4.94e+00 4.78e+00) XE:5.97e-01 (1.17e+00 1.14e+00 | 4.80e-01 5.00e-01)
8758(993) (4.25e+00 4.78e+00) XE:5.97e-01 (1.14e+00 1.14e+00 | 5.03e-01 5.00e-01)
8814(987) (4.95e+00 4.78e+00) XE:5.97e-01 (1.16e+00 1.14e+00 | 4.92e-01 5.00e-01)
8871(983) (4.53e+00 4.78e+00) XE:5.97e-01 (1.16e+00 1.14e+00 | 5.07e-01 5.00e-01)
8927(989) (5.05e+00 4.78e+00) XE:5.97e-01 (1.14e+00 1.14e+00 | 4.56e-01 5.00e-01)
8983(1009) (4.71e+00 4.78e+00) XE:5.97e-01 (1.15e+00 1.14e+00 | 4.90e-01 5.00e-01)
9039(977) (4.97e+00 4.78e+00) XE:5.97e-01 (1.14e+00 1.14e+00 | 5.01e-01 5.00e-01)
9095(994) (5.49e+00 4.78e+00) XE:5.97e-01 (1.14e+00 1.14e+00 | 4.82e-01 5.00e-01)
9151(993) (4.46e+00 4.78e+00) XE:5.97e-01 (1.14e+00 1.14e+00 | 4.96e-01 5.00e-01)
9208(1012) (4.28e+00 4.78e+00) XE:5.97e-01 (1.15e+00 1.14e+00 | 5.29e-01 5.00e-01)
9264(985) (4.95e+00 4.78e+00) XE:5.97e-01 (1.14e+00 1.14e+00 | 4.86e-01 5.00e-01)
9320(1012) (4.21e+00 4.78e+00) XE:5.97e-01 (1.13e+00 1.14e+00 | 4.90e-01 5.00e-01)
9376(989) (4.65e+00 4.78e+00) XE:5.97e-01 (1.13e+00 1.14e+00 | 4.80e-01 5.00e-01)
9432(1007) (3.90e+00 4.78e+00) XE:5.97e-01 (1.13e+00 1.14e+00 | 4.82e-01 5.00e-01)
9488(996) (4.55e+00 4.78e+00) XE:5.97e-01 (1.14e+00 1.14e+00 | 4.44e-01 5.00e-01)
9545(989) (4.49e+00 4.78e+00) XE:5.97e-01 (1.14e+00 1.14e+00 | 5.11e-01 4.99e-01)
9601(985) (4.72e+00 4.78e+00) XE:5.97e-01 (1.15e+00 1.14e+00 | 5.23e-01 5.00e-01)
9657(1000) (4.55e+00 4.78e+00) XE:5.97e-01 (1.14e+00 1.14e+00 | 5.23e-01 5.00e-01)
9713(999) (4.86e+00 4.78e+00) XE:5.97e-01 (1.14e+00 1.14e+00 | 4.94e-01 5.00e-01)
9769(992) (5.09e+00 4.78e+00) XE:5.97e-01 (1.15e+00 1.14e+00 | 4.86e-01 4.99e-01)
9825(994) (5.59e+00 4.78e+00) XE:5.97e-01 (1.14e+00 1.14e+00 | 5.21e-01 4.99e-01)
9881(1009) (4.21e+00 4.78e+00) XE:5.97e-01 (1.14e+00 1.14e+00 | 5.03e-01 4.99e-01)
9938(990) (4.50e+00 4.78e+00) XE:5.97e-01 (1.13e+00 1.14e+00 | 5.09e-01 4.99e-01)
9994(1006) (5.64e+00 4.78e+00) XE:5.97e-01 (1.12e+00 1.14e+00 | 4.44e-01 4.99e-01)
10000(1001) (4.45e+00 4.78e+00) XE:5.97e-01 (1.15e+00 1.14e+00 | 5.11e-01 4.99e-01)
RL cnt: 0,7496662,1246669,0,0,0,0,0,0,0,0,0,0,0,0,0,
BL cnt: 0,0,0,0,0,0,0,0,1237280,0,7435188,0,1237532,0,0,0,0,0,0,0,0,
# InnerCodebook: deleted
# NBIDSchannel: deleted
# Gtable: deleted
# FBalg4: deleted
