# (Pid,Ps)=(1.000000e-02,1.000000e-02) Nseg=200 WinSize=10 [0]
# InnerCB: ICB/1/5_08_2.bin
# Gtable:  Gtable/5/010_010.bin
# InnerCodebook: beta=5(1024) nu=2
# InnerCodebook: B(B2p)=8(256) 8(256) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=5(1024) N=1000 Dmax=15
# NBIDSchannel: N=1000 Q=4 Dmax=15 (Pid,Ps)=(1.000000e-02,1.000000e-02)
# FBalg4: Nseg=200 Dmax=15(w=31)
# FBalg4: Gtable: Gtable/5/010_010.bin
# Gtable: beta=5 (Pid,Ps,Ptrn)=(1.000000e-02,1.000000e-02,9.800000e-01) Pth=1.000000e-10
# Gtable: beta4p=1024 beta4pp=1048576
# Gtable::Gtable len=0 cnt=1024
# Gtable::Gtable len=1 cnt=4096
# Gtable::Gtable len=2 cnt=16384
# Gtable::Gtable len=3 cnt=60244
# Gtable::Gtable len=4 cnt=236452
# Gtable::Gtable len=5 cnt=823900
# Gtable::Gtable len=6 cnt=1412476
# Gtable::Gtable len=7 cnt=890332
# Gtable::Gtable len=8 cnt=148720
# Gtable::Gtable len=9 cnt=5416
# Gtable::Gtable len=10 cnt=0
# FBalg4: beta=5(1024) (Pid,Ps)=(1.000000e-02,1.000000e-02) Pth=1.000000e-10 N=1000
6042(1002) (1.07e+00 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 6.56e-01 6.74e-01)
6106(1003) (1.13e+00 1.12e+00) XE:1.12e-01 (1.22e+00 1.21e+00 | 6.94e-01 6.74e-01)
6170(1003) (1.18e+00 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 6.44e-01 6.74e-01)
6234(1005) (8.18e-01 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 6.72e-01 6.74e-01)
6298(1004) (7.46e-01 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 6.96e-01 6.74e-01)
6362(997) (1.20e+00 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 6.42e-01 6.74e-01)
6426(1000) (7.65e-01 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 7.14e-01 6.74e-01)
6489(1012) (1.02e+00 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 6.94e-01 6.74e-01)
6553(1005) (1.01e+00 1.12e+00) XE:1.12e-01 (1.19e+00 1.21e+00 | 7.18e-01 6.74e-01)
6617(1006) (1.01e+00 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 7.04e-01 6.74e-01)
6681(1004) (1.46e+00 1.12e+00) XE:1.12e-01 (1.22e+00 1.21e+00 | 6.36e-01 6.74e-01)
6745(999) (1.05e+00 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 6.74e-01 6.74e-01)
6809(1000) (1.50e+00 1.12e+00) XE:1.12e-01 (1.19e+00 1.21e+00 | 6.96e-01 6.74e-01)
6873(1006) (1.02e+00 1.12e+00) XE:1.12e-01 (1.19e+00 1.21e+00 | 6.56e-01 6.74e-01)
6937(998) (1.15e+00 1.12e+00) XE:1.12e-01 (1.22e+00 1.21e+00 | 6.72e-01 6.74e-01)
7001(1004) (1.20e+00 1.12e+00) XE:1.12e-01 (1.19e+00 1.21e+00 | 6.94e-01 6.74e-01)
7065(1006) (7.40e-01 1.12e+00) XE:1.12e-01 (1.19e+00 1.21e+00 | 6.78e-01 6.74e-01)
7129(990) (1.31e+00 1.12e+00) XE:1.12e-01 (1.22e+00 1.21e+00 | 6.50e-01 6.74e-01)
7193(998) (1.28e+00 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 6.40e-01 6.74e-01)
7257(1004) (1.29e+00 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 6.94e-01 6.74e-01)
7321(1003) (1.36e+00 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 6.88e-01 6.74e-01)
7385(1004) (1.04e+00 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 6.36e-01 6.74e-01)
7449(1000) (1.00e+00 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 6.40e-01 6.74e-01)
7513(993) (1.18e+00 1.12e+00) XE:1.12e-01 (1.19e+00 1.21e+00 | 6.56e-01 6.74e-01)
7577(1003) (1.24e+00 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 6.74e-01 6.74e-01)
7640(996) (1.29e+00 1.12e+00) XE:1.12e-01 (1.23e+00 1.21e+00 | 6.40e-01 6.74e-01)
7704(993) (1.35e+00 1.12e+00) XE:1.12e-01 (1.22e+00 1.21e+00 | 6.78e-01 6.74e-01)
7768(1009) (1.33e+00 1.12e+00) XE:1.12e-01 (1.22e+00 1.21e+00 | 6.52e-01 6.74e-01)
7832(999) (1.06e+00 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 6.68e-01 6.74e-01)
7895(1005) (9.93e-01 1.12e+00) XE:1.12e-01 (1.18e+00 1.21e+00 | 7.12e-01 6.74e-01)
7959(996) (1.15e+00 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 6.94e-01 6.74e-01)
8023(997) (7.84e-01 1.12e+00) XE:1.12e-01 (1.23e+00 1.21e+00 | 6.56e-01 6.74e-01)
8087(1004) (8.67e-01 1.12e+00) XE:1.12e-01 (1.23e+00 1.21e+00 | 6.48e-01 6.74e-01)
8150(998) (1.21e+00 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 6.94e-01 6.74e-01)
8214(1003) (8.99e-01 1.12e+00) XE:1.12e-01 (1.18e+00 1.21e+00 | 6.42e-01 6.74e-01)
8278(993) (1.34e+00 1.12e+00) XE:1.12e-01 (1.24e+00 1.21e+00 | 6.28e-01 6.74e-01)
8342(1003) (1.09e+00 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 6.40e-01 6.74e-01)
8405(996) (9.24e-01 1.12e+00) XE:1.12e-01 (1.19e+00 1.21e+00 | 6.48e-01 6.74e-01)
8469(1003) (1.09e+00 1.12e+00) XE:1.12e-01 (1.19e+00 1.21e+00 | 7.04e-01 6.74e-01)
8533(1006) (9.16e-01 1.12e+00) XE:1.12e-01 (1.22e+00 1.21e+00 | 7.33e-01 6.74e-01)
8597(996) (1.48e+00 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 6.62e-01 6.74e-01)
8660(997) (1.53e+00 1.12e+00) XE:1.12e-01 (1.19e+00 1.21e+00 | 6.86e-01 6.74e-01)
8724(1000) (8.36e-01 1.12e+00) XE:1.12e-01 (1.17e+00 1.21e+00 | 6.48e-01 6.74e-01)
8788(1000) (1.12e+00 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 6.80e-01 6.74e-01)
8851(1004) (1.06e+00 1.12e+00) XE:1.12e-01 (1.21e+00 1.21e+00 | 6.50e-01 6.74e-01)
8915(999) (1.38e+00 1.12e+00) XE:1.12e-01 (1.22e+00 1.21e+00 | 6.18e-01 6.74e-01)
8979(993) (1.05e+00 1.12e+00) XE:1.12e-01 (1.19e+00 1.21e+00 | 6.86e-01 6.74e-01)
9043(1004) (1.24e+00 1.12e+00) XE:1.12e-01 (1.19e+00 1.21e+00 | 6.74e-01 6.74e-01)
9106(1003) (1.09e+00 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 7.06e-01 6.74e-01)
9170(1002) (1.39e+00 1.12e+00) XE:1.12e-01 (1.23e+00 1.21e+00 | 6.52e-01 6.74e-01)
9234(996) (1.28e+00 1.12e+00) XE:1.12e-01 (1.17e+00 1.21e+00 | 6.24e-01 6.74e-01)
9298(1007) (1.04e+00 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 6.66e-01 6.74e-01)
9362(1002) (1.03e+00 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 6.60e-01 6.74e-01)
9425(992) (1.68e+00 1.12e+00) XE:1.12e-01 (1.19e+00 1.21e+00 | 6.54e-01 6.74e-01)
9489(996) (1.23e+00 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 6.62e-01 6.75e-01)
9553(990) (1.45e+00 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 7.20e-01 6.75e-01)
9616(1004) (8.61e-01 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 6.62e-01 6.75e-01)
9680(1001) (1.31e+00 1.12e+00) XE:1.12e-01 (1.22e+00 1.21e+00 | 6.80e-01 6.75e-01)
9744(1002) (1.36e+00 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 6.76e-01 6.75e-01)
9808(996) (9.45e-01 1.12e+00) XE:1.12e-01 (1.23e+00 1.21e+00 | 7.14e-01 6.75e-01)
9871(1001) (1.00e+00 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 6.82e-01 6.75e-01)
9935(999) (1.47e+00 1.12e+00) XE:1.12e-01 (1.20e+00 1.21e+00 | 6.40e-01 6.75e-01)
9999(997) (1.32e+00 1.12e+00) XE:1.12e-01 (1.18e+00 1.21e+00 | 7.04e-01 6.75e-01)
10000(1000) (9.86e-01 1.12e+00) XE:1.12e-01 (1.19e+00 1.21e+00 | 7.20e-01 6.75e-01)
RL cnt: 0,6718839,1401392,155701,0,0,0,0,0,0,0,0,0,0,0,0,
BL cnt: 0,0,0,0,0,0,0,0,1671282,0,6567231,0,1671487,0,0,0,0,0,0,0,0,
# InnerCodebook: deleted
# NBIDSchannel: deleted
# Gtable: deleted
# FBalg4: deleted
