# (Pid,Ps)=(1.000000e-02,1.000000e-02) Nseg=200 WinSize=10 [0]
# InnerCB: ICB/2/5_0a_2.bin
# Gtable:  Gtable/5/010_010.bin
# InnerCodebook: beta=5(1024) nu=2
# InnerCodebook: B(B2p)=8(256) 7(128) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=5(1024) nu=2 N=1000 Dmax=15
# B=8,7,
# NBIDSchannel: N=1000 Q=4 Dmax=15 (Pid,Ps)=(1.000000e-02,1.000000e-02)
# FBalg4: Nseg=200 Dmax=15(w=31)
# FBalg4: Gtable: Gtable/5/010_010.bin
# Gtable: beta=5 (Pid,Ps,Ptrn)=(1.000000e-02,1.000000e-02,9.800000e-01) Pth=1.000000e-10
# Gtable: beta4p=1024 beta4pp=1048576
# Gtable::Gtable len=0 cnt=1024
# Gtable::Gtable len=1 cnt=4096
# Gtable::Gtable len=2 cnt=16384
# Gtable::Gtable len=3 cnt=60244
# Gtable::Gtable len=4 cnt=236452
# Gtable::Gtable len=5 cnt=823900
# Gtable::Gtable len=6 cnt=1412476
# Gtable::Gtable len=7 cnt=890332
# Gtable::Gtable len=8 cnt=148720
# Gtable::Gtable len=9 cnt=5416
# Gtable::Gtable len=10 cnt=0
# FBalg4: beta=5(1024) (Pid,Ps)=(1.000000e-02,1.000000e-02) Pth=1.000000e-10 N=1000
# StatICB: nu=2 beta=5 beta4p=1024 Bsum=15 HdThNum=20 HdThStep=5.00e-02
# StatICB: B=8,7,
# StatICB: HdThList 9.50e-01,9.00e-01,8.50e-01,8.00e-01,7.50e-01,7.00e-01,6.50e-01,6.00e-01,5.50e-01,5.00e-01,4.50e-01,4.00e-01,3.50e-01,3.00e-01,2.50e-01,2.00e-01,1.50e-01,1.00e-01,5.00e-02,1.00e-10,
6279(1002) (6.79e-01 9.47e-01) XE:9.47e-02 (1.25e+00 1.23e+00 | 7.29e-01 7.12e-01)
6341(994) (8.72e-01 9.47e-01) XE:9.47e-02 (1.23e+00 1.23e+00 | 7.47e-01 7.12e-01)
6404(1004) (5.90e-01 9.47e-01) XE:9.47e-02 (1.22e+00 1.23e+00 | 7.27e-01 7.12e-01)
6467(998) (1.06e+00 9.47e-01) XE:9.47e-02 (1.23e+00 1.23e+00 | 6.62e-01 7.12e-01)
6529(998) (6.20e-01 9.47e-01) XE:9.47e-02 (1.26e+00 1.23e+00 | 7.08e-01 7.12e-01)
6592(995) (8.97e-01 9.47e-01) XE:9.47e-02 (1.21e+00 1.23e+00 | 6.94e-01 7.11e-01)
6654(999) (8.36e-01 9.47e-01) XE:9.47e-02 (1.24e+00 1.23e+00 | 6.34e-01 7.12e-01)
6717(999) (8.29e-01 9.47e-01) XE:9.47e-02 (1.20e+00 1.23e+00 | 7.12e-01 7.12e-01)
6780(1000) (1.19e+00 9.47e-01) XE:9.47e-02 (1.23e+00 1.23e+00 | 7.33e-01 7.11e-01)
6842(998) (7.89e-01 9.46e-01) XE:9.46e-02 (1.23e+00 1.23e+00 | 7.00e-01 7.12e-01)
6905(999) (8.43e-01 9.46e-01) XE:9.46e-02 (1.21e+00 1.23e+00 | 7.47e-01 7.12e-01)
6968(1000) (9.94e-01 9.46e-01) XE:9.46e-02 (1.19e+00 1.23e+00 | 7.47e-01 7.12e-01)
7030(1004) (7.59e-01 9.46e-01) XE:9.46e-02 (1.24e+00 1.23e+00 | 7.29e-01 7.12e-01)
7093(993) (1.47e+00 9.46e-01) XE:9.46e-02 (1.23e+00 1.23e+00 | 7.33e-01 7.12e-01)
7155(995) (1.04e+00 9.46e-01) XE:9.46e-02 (1.23e+00 1.23e+00 | 7.31e-01 7.12e-01)
7218(995) (1.32e+00 9.46e-01) XE:9.46e-02 (1.21e+00 1.23e+00 | 7.49e-01 7.12e-01)
7281(1000) (7.99e-01 9.46e-01) XE:9.46e-02 (1.25e+00 1.23e+00 | 7.20e-01 7.12e-01)
7343(997) (7.64e-01 9.46e-01) XE:9.46e-02 (1.22e+00 1.23e+00 | 7.33e-01 7.12e-01)
7405(1007) (8.08e-01 9.45e-01) XE:9.45e-02 (1.22e+00 1.23e+00 | 7.31e-01 7.12e-01)
7467(999) (8.65e-01 9.45e-01) XE:9.45e-02 (1.22e+00 1.23e+00 | 6.70e-01 7.12e-01)
7530(1003) (7.32e-01 9.45e-01) XE:9.45e-02 (1.25e+00 1.23e+00 | 7.12e-01 7.12e-01)
7592(1004) (7.41e-01 9.46e-01) XE:9.46e-02 (1.25e+00 1.23e+00 | 6.76e-01 7.12e-01)
7654(1000) (8.22e-01 9.46e-01) XE:9.46e-02 (1.23e+00 1.23e+00 | 7.23e-01 7.12e-01)
7716(990) (1.45e+00 9.46e-01) XE:9.46e-02 (1.22e+00 1.23e+00 | 6.82e-01 7.12e-01)
7779(1002) (6.87e-01 9.46e-01) XE:9.46e-02 (1.22e+00 1.23e+00 | 7.25e-01 7.12e-01)
7841(1000) (1.09e+00 9.46e-01) XE:9.46e-02 (1.21e+00 1.23e+00 | 7.83e-01 7.12e-01)
7903(996) (1.19e+00 9.45e-01) XE:9.45e-02 (1.21e+00 1.23e+00 | 7.00e-01 7.12e-01)
7966(1000) (6.16e-01 9.45e-01) XE:9.45e-02 (1.19e+00 1.23e+00 | 7.45e-01 7.12e-01)
8028(999) (7.72e-01 9.46e-01) XE:9.46e-02 (1.23e+00 1.23e+00 | 7.59e-01 7.12e-01)
8090(1006) (6.97e-01 9.46e-01) XE:9.46e-02 (1.25e+00 1.23e+00 | 7.87e-01 7.12e-01)
8152(1003) (1.05e+00 9.45e-01) XE:9.45e-02 (1.24e+00 1.23e+00 | 7.79e-01 7.12e-01)
8215(1000) (1.19e+00 9.46e-01) XE:9.46e-02 (1.21e+00 1.23e+00 | 6.88e-01 7.12e-01)
8277(996) (1.00e+00 9.45e-01) XE:9.45e-02 (1.20e+00 1.23e+00 | 7.65e-01 7.12e-01)
8339(1008) (8.49e-01 9.46e-01) XE:9.46e-02 (1.27e+00 1.23e+00 | 7.14e-01 7.12e-01)
8402(1006) (1.06e+00 9.45e-01) XE:9.45e-02 (1.23e+00 1.23e+00 | 6.94e-01 7.12e-01)
8464(995) (1.01e+00 9.45e-01) XE:9.45e-02 (1.22e+00 1.23e+00 | 6.94e-01 7.12e-01)
8526(1001) (1.09e+00 9.45e-01) XE:9.45e-02 (1.23e+00 1.23e+00 | 6.88e-01 7.12e-01)
8588(994) (9.13e-01 9.45e-01) XE:9.45e-02 (1.21e+00 1.23e+00 | 7.47e-01 7.12e-01)
8651(1000) (1.02e+00 9.45e-01) XE:9.45e-02 (1.23e+00 1.23e+00 | 7.73e-01 7.12e-01)
8713(1001) (1.10e+00 9.45e-01) XE:9.45e-02 (1.22e+00 1.23e+00 | 6.98e-01 7.12e-01)
8775(1001) (9.01e-01 9.45e-01) XE:9.45e-02 (1.20e+00 1.23e+00 | 6.74e-01 7.12e-01)
8837(1001) (8.70e-01 9.45e-01) XE:9.45e-02 (1.21e+00 1.23e+00 | 7.47e-01 7.12e-01)
