# (Pid,Ps)=(5.000000e-02,1.000000e-02) Nseg=250 WinSize=10 [0]
# InnerCB: ICB/1/4_05_2.bin
# Gtable:  Gtable/4/050_010.bin
# InnerCodebook: beta=4(256) nu=2
# InnerCodebook: B(B2p)=5(32) 5(32) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=4(256) N=1000 Dmax=55
# NBIDSchannel: N=1000 Q=4 Dmax=55 (Pid,Ps)=(5.000000e-02,1.000000e-02)
# FBalg4: Nseg=250 Dmax=55(w=111)
# FBalg4: Gtable: Gtable/4/050_010.bin
# Gtable: beta=4 (Pid,Ps,Ptrn)=(5.000000e-02,1.000000e-02,9.000000e-01) Pth=1.000000e-10
# Gtable: beta4p=256 beta4pp=65536
# Gtable::Gtable len=0 cnt=256
# Gtable::Gtable len=1 cnt=1024
# Gtable::Gtable len=2 cnt=4096
# Gtable::Gtable len=3 cnt=16384
# Gtable::Gtable len=4 cnt=61420
# Gtable::Gtable len=5 cnt=153172
# Gtable::Gtable len=6 cnt=276016
# Gtable::Gtable len=7 cnt=126700
# Gtable::Gtable len=8 cnt=6400
# FBalg4: beta=4(256) (Pid,Ps)=(5.000000e-02,1.000000e-02) Pth=1.000000e-10 N=1000
2963(999) (1.99e+00 2.28e+00) XE:2.85e-01 (1.15e+00 1.14e+00 | 4.94e-01 5.00e-01)
3015(994) (2.16e+00 2.28e+00) XE:2.85e-01 (1.15e+00 1.14e+00 | 4.88e-01 5.00e-01)
3066(1006) (2.04e+00 2.28e+00) XE:2.85e-01 (1.16e+00 1.14e+00 | 4.80e-01 5.00e-01)
3117(1013) (2.71e+00 2.28e+00) XE:2.85e-01 (1.15e+00 1.14e+00 | 4.88e-01 5.00e-01)
3168(998) (2.31e+00 2.28e+00) XE:2.85e-01 (1.13e+00 1.14e+00 | 5.53e-01 5.00e-01)
3219(993) (2.22e+00 2.28e+00) XE:2.85e-01 (1.15e+00 1.14e+00 | 5.29e-01 5.00e-01)
3270(1016) (1.65e+00 2.28e+00) XE:2.86e-01 (1.15e+00 1.14e+00 | 5.27e-01 5.00e-01)
3321(1001) (2.53e+00 2.28e+00) XE:2.85e-01 (1.14e+00 1.14e+00 | 4.78e-01 5.00e-01)
3373(991) (2.20e+00 2.28e+00) XE:2.85e-01 (1.14e+00 1.14e+00 | 5.19e-01 5.00e-01)
3424(1005) (1.91e+00 2.28e+00) XE:2.85e-01 (1.13e+00 1.14e+00 | 4.50e-01 5.00e-01)
