# (Pid,Ps)=(3.000000e-02,1.000000e-02) Nseg=250 WinSize=10 [0]
# InnerCB: ICB/1/4_07_1.bin
# Gtable:  Gtable/4/030_010.bin
# InnerCodebook: beta=4(256) nu=1
# InnerCodebook: B(B2p)=7(128) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=4(256) nu=1 N=1000 Dmax=35
# B=7,
# NBIDSchannel: N=1000 Q=4 Dmax=35 (Pid,Ps)=(3.000000e-02,1.000000e-02)
# FBalg4: Nseg=250 Dmax=35(w=71)
# FBalg4: Gtable: Gtable/4/030_010.bin
# Gtable: beta=4 (Pid,Ps,Ptrn)=(3.000000e-02,1.000000e-02,9.400000e-01) Pth=1.000000e-10
# Gtable: beta4p=256 beta4pp=65536
# Gtable::Gtable len=0 cnt=256
# Gtable::Gtable len=1 cnt=1024
# Gtable::Gtable len=2 cnt=4096
# Gtable::Gtable len=3 cnt=16384
# Gtable::Gtable len=4 cnt=61420
# Gtable::Gtable len=5 cnt=153172
# Gtable::Gtable len=6 cnt=140080
# Gtable::Gtable len=7 cnt=126700
# Gtable::Gtable len=8 cnt=6400
# FBalg4: beta=4(256) (Pid,Ps)=(3.000000e-02,1.000000e-02) Pth=1.000000e-10 N=1000
# StatICB: nu=1 beta=4 beta4p=256 Bsum=7 HdThNum=20 HdThStep=5.00e-02
# StatICB: B=7,
# StatICB: HdThList 9.50e-01,9.00e-01,8.50e-01,8.00e-01,7.50e-01,7.00e-01,6.50e-01,6.00e-01,5.50e-01,5.00e-01,4.50e-01,4.00e-01,3.50e-01,3.00e-01,2.50e-01,2.00e-01,1.50e-01,1.00e-01,5.00e-02,1.00e-10,
0073(998) (4.16e+00 3.52e+00) XE:4.39e-01 (1.24e+00 1.23e+00 | 1.47e+00 1.34e+00)
1240(999) (5.03e+00 3.49e+00) XE:4.36e-01 (1.22e+00 1.23e+00 | 1.30e+00 1.34e+00)
1318(989) (3.17e+00 3.49e+00) XE:4.36e-01 (1.23e+00 1.23e+00 | 1.41e+00 1.34e+00)
1396(981) (3.48e+00 3.49e+00) XE:4.36e-01 (1.21e+00 1.23e+00 | 1.41e+00 1.34e+00)
1474(993) (2.96e+00 3.49e+00) XE:4.36e-01 (1.26e+00 1.23e+00 | 1.41e+00 1.34e+00)
1551(1014) (2.65e+00 3.49e+00) XE:4.37e-01 (1.23e+00 1.23e+00 | 1.36e+00 1.34e+00)
1629(1001) (3.71e+00 3.50e+00) XE:4.37e-01 (1.22e+00 1.23e+00 | 1.23e+00 1.34e+00)
1707(999) (3.46e+00 3.49e+00) XE:4.37e-01 (1.22e+00 1.23e+00 | 1.44e+00 1.34e+00)
1785(1011) (2.48e+00 3.49e+00) XE:4.37e-01 (1.22e+00 1.23e+00 | 1.37e+00 1.34e+00)
1863(1011) (3.03e+00 3.49e+00) XE:4.36e-01 (1.23e+00 1.23e+00 | 1.30e+00 1.34e+00)
1941(1008) (2.87e+00 3.49e+00) XE:4.36e-01 (1.24e+00 1.23e+00 | 1.38e+00 1.34e+00)
2018(994) (2.91e+00 3.49e+00) XE:4.37e-01 (1.25e+00 1.23e+00 | 1.26e+00 1.34e+00)
2096(1013) (2.77e+00 3.50e+00) XE:4.37e-01 (1.22e+00 1.23e+00 | 1.40e+00 1.34e+00)
2174(1000) (3.70e+00 3.50e+00) XE:4.37e-01 (1.21e+00 1.23e+00 | 1.28e+00 1.34e+00)
2252(1011) (3.67e+00 3.50e+00) XE:4.37e-01 (1.19e+00 1.23e+00 | 1.25e+00 1.34e+00)
2329(1004) (4.33e+00 3.50e+00) XE:4.37e-01 (1.24e+00 1.23e+00 | 1.39e+00 1.34e+00)
2407(1018) (3.50e+00 3.50e+00) XE:4.37e-01 (1.24e+00 1.23e+00 | 1.30e+00 1.34e+00)
2485(1011) (3.20e+00 3.50e+00) XE:4.37e-01 (1.22e+00 1.23e+00 | 1.23e+00 1.34e+00)
2563(1002) (4.46e+00 3.50e+00) XE:4.37e-01 (1.26e+00 1.23e+00 | 1.47e+00 1.34e+00)
2640(998) (3.12e+00 3.50e+00) XE:4.37e-01 (1.25e+00 1.23e+00 | 1.46e+00 1.34e+00)
2718(989) (3.92e+00 3.50e+00) XE:4.38e-01 (1.23e+00 1.23e+00 | 1.27e+00 1.34e+00)
2796(1006) (3.51e+00 3.50e+00) XE:4.38e-01 (1.22e+00 1.23e+00 | 1.34e+00 1.34e+00)
2873(992) (4.12e+00 3.50e+00) XE:4.38e-01 (1.24e+00 1.23e+00 | 1.32e+00 1.34e+00)
2951(1003) (2.88e+00 3.50e+00) XE:4.38e-01 (1.25e+00 1.23e+00 | 1.35e+00 1.34e+00)
3029(1000) (2.79e+00 3.50e+00) XE:4.38e-01 (1.25e+00 1.23e+00 | 1.47e+00 1.34e+00)
3107(1002) (3.43e+00 3.51e+00) XE:4.38e-01 (1.21e+00 1.23e+00 | 1.24e+00 1.34e+00)
3185(1011) (3.88e+00 3.51e+00) XE:4.39e-01 (1.22e+00 1.23e+00 | 1.31e+00 1.34e+00)
3262(1002) (3.78e+00 3.51e+00) XE:4.38e-01 (1.23e+00 1.23e+00 | 1.40e+00 1.34e+00)
3340(1002) (3.57e+00 3.51e+00) XE:4.39e-01 (1.22e+00 1.23e+00 | 1.36e+00 1.34e+00)
3418(1006) (3.23e+00 3.51e+00) XE:4.39e-01 (1.23e+00 1.23e+00 | 1.25e+00 1.34e+00)
3496(995) (3.08e+00 3.51e+00) XE:4.39e-01 (1.24e+00 1.23e+00 | 1.45e+00 1.34e+00)
3573(1007) (3.52e+00 3.51e+00) XE:4.39e-01 (1.24e+00 1.23e+00 | 1.41e+00 1.34e+00)
3651(990) (3.53e+00 3.51e+00) XE:4.39e-01 (1.24e+00 1.23e+00 | 1.26e+00 1.34e+00)
3729(996) (3.72e+00 3.51e+00) XE:4.39e-01 (1.24e+00 1.23e+00 | 1.28e+00 1.34e+00)
3807(1000) (3.15e+00 3.51e+00) XE:4.39e-01 (1.24e+00 1.23e+00 | 1.37e+00 1.34e+00)
3885(1005) (2.52e+00 3.51e+00) XE:4.39e-01 (1.23e+00 1.23e+00 | 1.39e+00 1.34e+00)
3962(996) (3.14e+00 3.51e+00) XE:4.39e-01 (1.22e+00 1.23e+00 | 1.32e+00 1.34e+00)
4040(1000) (4.86e+00 3.51e+00) XE:4.39e-01 (1.24e+00 1.23e+00 | 1.37e+00 1.34e+00)
4118(1017) (3.39e+00 3.51e+00) XE:4.39e-01 (1.25e+00 1.23e+00 | 1.46e+00 1.34e+00)
4196(1008) (4.78e+00 3.51e+00) XE:4.39e-01 (1.23e+00 1.23e+00 | 1.31e+00 1.34e+00)
4274(994) (3.73e+00 3.51e+00) XE:4.39e-01 (1.23e+00 1.23e+00 | 1.28e+00 1.34e+00)
4351(1010) (3.66e+00 3.51e+00) XE:4.39e-01 (1.25e+00 1.23e+00 | 1.36e+00 1.34e+00)
4429(982) (4.02e+00 3.51e+00) XE:4.39e-01 (1.24e+00 1.23e+00 | 1.27e+00 1.34e+00)
4507(990) (3.26e+00 3.51e+00) XE:4.39e-01 (1.23e+00 1.23e+00 | 1.30e+00 1.34e+00)
4585(1001) (3.31e+00 3.51e+00) XE:4.39e-01 (1.23e+00 1.23e+00 | 1.20e+00 1.34e+00)
4662(1010) (3.69e+00 3.51e+00) XE:4.39e-01 (1.27e+00 1.23e+00 | 1.33e+00 1.34e+00)
4740(1003) (3.54e+00 3.51e+00) XE:4.39e-01 (1.24e+00 1.23e+00 | 1.29e+00 1.34e+00)
4818(1001) (3.83e+00 3.51e+00) XE:4.39e-01 (1.19e+00 1.23e+00 | 1.27e+00 1.34e+00)
4896(994) (4.10e+00 3.51e+00) XE:4.39e-01 (1.22e+00 1.23e+00 | 1.27e+00 1.34e+00)
4973(1006) (3.10e+00 3.51e+00) XE:4.39e-01 (1.24e+00 1.23e+00 | 1.48e+00 1.34e+00)
5051(988) (4.57e+00 3.51e+00) XE:4.39e-01 (1.22e+00 1.23e+00 | 1.29e+00 1.34e+00)
5129(999) (3.72e+00 3.51e+00) XE:4.39e-01 (1.21e+00 1.23e+00 | 1.23e+00 1.34e+00)
5207(992) (3.02e+00 3.51e+00) XE:4.39e-01 (1.27e+00 1.23e+00 | 1.41e+00 1.34e+00)
5284(1002) (2.40e+00 3.51e+00) XE:4.39e-01 (1.21e+00 1.23e+00 | 1.33e+00 1.34e+00)
5362(996) (2.83e+00 3.51e+00) XE:4.39e-01 (1.19e+00 1.23e+00 | 1.17e+00 1.34e+00)
5440(995) (3.71e+00 3.51e+00) XE:4.39e-01 (1.24e+00 1.23e+00 | 1.40e+00 1.34e+00)
5517(1006) (3.23e+00 3.51e+00) XE:4.39e-01 (1.26e+00 1.23e+00 | 1.50e+00 1.34e+00)
5595(1003) (4.51e+00 3.51e+00) XE:4.39e-01 (1.24e+00 1.23e+00 | 1.27e+00 1.34e+00)
5673(1008) (2.96e+00 3.51e+00) XE:4.39e-01 (1.22e+00 1.23e+00 | 1.48e+00 1.34e+00)
5751(1002) (3.35e+00 3.51e+00) XE:4.39e-01 (1.21e+00 1.23e+00 | 1.36e+00 1.34e+00)
5828(994) (4.20e+00 3.51e+00) XE:4.39e-01 (1.25e+00 1.23e+00 | 1.31e+00 1.34e+00)
5906(1000) (3.19e+00 3.51e+00) XE:4.39e-01 (1.21e+00 1.23e+00 | 1.42e+00 1.34e+00)
5984(990) (5.76e+00 3.51e+00) XE:4.39e-01 (1.19e+00 1.23e+00 | 1.46e+00 1.34e+00)
6062(1002) (3.47e+00 3.51e+00) XE:4.39e-01 (1.23e+00 1.23e+00 | 1.34e+00 1.34e+00)
6139(998) (3.50e+00 3.51e+00) XE:4.39e-01 (1.21e+00 1.23e+00 | 1.33e+00 1.34e+00)
6217(993) (3.71e+00 3.51e+00) XE:4.39e-01 (1.24e+00 1.23e+00 | 1.29e+00 1.34e+00)
6295(1017) (3.38e+00 3.51e+00) XE:4.39e-01 (1.24e+00 1.23e+00 | 1.31e+00 1.34e+00)
6373(997) (3.70e+00 3.51e+00) XE:4.39e-01 (1.19e+00 1.23e+00 | 1.29e+00 1.34e+00)
6450(991) (2.82e+00 3.51e+00) XE:4.39e-01 (1.24e+00 1.23e+00 | 1.27e+00 1.34e+00)
6528(1019) (3.09e+00 3.51e+00) XE:4.39e-01 (1.25e+00 1.23e+00 | 1.47e+00 1.34e+00)
6606(1007) (3.10e+00 3.51e+00) XE:4.39e-01 (1.23e+00 1.23e+00 | 1.22e+00 1.34e+00)
6684(994) (2.74e+00 3.51e+00) XE:4.39e-01 (1.24e+00 1.23e+00 | 1.45e+00 1.34e+00)
6761(997) (4.88e+00 3.51e+00) XE:4.39e-01 (1.22e+00 1.23e+00 | 1.43e+00 1.34e+00)
6839(1002) (3.19e+00 3.51e+00) XE:4.39e-01 (1.22e+00 1.23e+00 | 1.31e+00 1.34e+00)
6917(1003) (3.49e+00 3.51e+00) XE:4.39e-01 (1.21e+00 1.23e+00 | 1.36e+00 1.34e+00)
6995(1001) (3.70e+00 3.51e+00) XE:4.39e-01 (1.22e+00 1.23e+00 | 1.36e+00 1.34e+00)
7072(999) (4.24e+00 3.51e+00) XE:4.39e-01 (1.21e+00 1.23e+00 | 1.27e+00 1.34e+00)
7150(1001) (3.59e+00 3.51e+00) XE:4.39e-01 (1.23e+00 1.23e+00 | 1.29e+00 1.34e+00)
7228(998) (2.89e+00 3.51e+00) XE:4.39e-01 (1.26e+00 1.23e+00 | 1.44e+00 1.34e+00)
7306(1007) (3.82e+00 3.51e+00) XE:4.39e-01 (1.24e+00 1.23e+00 | 1.49e+00 1.34e+00)
7383(992) (2.35e+00 3.51e+00) XE:4.39e-01 (1.25e+00 1.23e+00 | 1.34e+00 1.34e+00)
7461(994) (3.20e+00 3.51e+00) XE:4.39e-01 (1.20e+00 1.23e+00 | 1.40e+00 1.34e+00)
7539(996) (3.14e+00 3.51e+00) XE:4.39e-01 (1.24e+00 1.23e+00 | 1.32e+00 1.34e+00)
7617(995) (4.19e+00 3.51e+00) XE:4.39e-01 (1.20e+00 1.23e+00 | 1.43e+00 1.34e+00)
7694(1018) (4.04e+00 3.51e+00) XE:4.39e-01 (1.23e+00 1.23e+00 | 1.34e+00 1.34e+00)
7772(1006) (3.40e+00 3.51e+00) XE:4.39e-01 (1.23e+00 1.23e+00 | 1.29e+00 1.34e+00)
7850(995) (3.63e+00 3.51e+00) XE:4.39e-01 (1.24e+00 1.23e+00 | 1.41e+00 1.34e+00)
7927(999) (3.84e+00 3.51e+00) XE:4.39e-01 (1.23e+00 1.23e+00 | 1.26e+00 1.34e+00)
8005(992) (3.42e+00 3.51e+00) XE:4.39e-01 (1.26e+00 1.23e+00 | 1.41e+00 1.34e+00)
8083(998) (3.35e+00 3.51e+00) XE:4.39e-01 (1.23e+00 1.23e+00 | 1.38e+00 1.34e+00)
8161(999) (2.67e+00 3.51e+00) XE:4.39e-01 (1.23e+00 1.23e+00 | 1.32e+00 1.34e+00)
8238(999) (3.37e+00 3.51e+00) XE:4.39e-01 (1.26e+00 1.23e+00 | 1.36e+00 1.34e+00)
8316(992) (4.84e+00 3.51e+00) XE:4.39e-01 (1.21e+00 1.23e+00 | 1.27e+00 1.34e+00)
8394(994) (4.70e+00 3.51e+00) XE:4.39e-01 (1.23e+00 1.23e+00 | 1.19e+00 1.34e+00)
8472(997) (2.91e+00 3.51e+00) XE:4.39e-01 (1.24e+00 1.23e+00 | 1.37e+00 1.34e+00)
8549(991) (4.16e+00 3.51e+00) XE:4.39e-01 (1.24e+00 1.23e+00 | 1.32e+00 1.34e+00)
8627(1005) (2.96e+00 3.51e+00) XE:4.39e-01 (1.23e+00 1.23e+00 | 1.29e+00 1.34e+00)
8705(1010) (4.86e+00 3.51e+00) XE:4.39e-01 (1.21e+00 1.23e+00 | 1.33e+00 1.34e+00)
8783(997) (2.94e+00 3.51e+00) XE:4.39e-01 (1.23e+00 1.23e+00 | 1.50e+00 1.34e+00)
8860(1007) (2.48e+00 3.51e+00) XE:4.39e-01 (1.24e+00 1.23e+00 | 1.23e+00 1.34e+00)
8938(991) (3.61e+00 3.51e+00) XE:4.39e-01 (1.24e+00 1.23e+00 | 1.27e+00 1.34e+00)
9016(988) (3.85e+00 3.51e+00) XE:4.39e-01 (1.20e+00 1.23e+00 | 1.24e+00 1.34e+00)
9094(1000) (3.95e+00 3.51e+00) XE:4.39e-01 (1.22e+00 1.23e+00 | 1.27e+00 1.34e+00)
9171(989) (3.86e+00 3.51e+00) XE:4.39e-01 (1.25e+00 1.23e+00 | 1.33e+00 1.34e+00)
9249(1012) (3.70e+00 3.51e+00) XE:4.39e-01 (1.23e+00 1.23e+00 | 1.39e+00 1.34e+00)
9327(1007) (3.21e+00 3.51e+00) XE:4.39e-01 (1.24e+00 1.23e+00 | 1.34e+00 1.34e+00)
9405(1008) (3.44e+00 3.51e+00) XE:4.39e-01 (1.22e+00 1.23e+00 | 1.13e+00 1.34e+00)
9482(999) (5.88e+00 3.51e+00) XE:4.39e-01 (1.22e+00 1.23e+00 | 1.38e+00 1.34e+00)
9560(1012) (4.00e+00 3.51e+00) XE:4.39e-01 (1.23e+00 1.23e+00 | 1.29e+00 1.34e+00)
9638(1011) (3.42e+00 3.51e+00) XE:4.39e-01 (1.21e+00 1.23e+00 | 1.31e+00 1.34e+00)
9716(1002) (4.75e+00 3.51e+00) XE:4.39e-01 (1.22e+00 1.23e+00 | 1.30e+00 1.34e+00)
9793(1007) (3.28e+00 3.51e+00) XE:4.39e-01 (1.26e+00 1.23e+00 | 1.31e+00 1.34e+00)
9871(1001) (3.23e+00 3.51e+00) XE:4.39e-01 (1.22e+00 1.23e+00 | 1.28e+00 1.34e+00)
9949(1004) (3.48e+00 3.51e+00) XE:4.39e-01 (1.24e+00 1.23e+00 | 1.29e+00 1.34e+00)
10000(998) (3.08e+00 3.51e+00) XE:4.39e-01 (1.26e+00 1.23e+00 | 1.47e+00 1.34e+00)
RL cnt: 0,6480223,1422990,194828,19201,0,0,0,0,0,0,0,0,0,0,0,
BL cnt: 0,0,0,0,24305,0,435579,0,2372160,0,4237303,0,2380097,0,436431,0,24125,0,0,0,0,
[00] Th=9.500000e-01: 4.519335e-03 : 6.456193e-04
[01] Th=9.000000e-01: 4.806146e-02 : 6.865923e-03
[02] Th=8.500000e-01: 1.170247e-01 : 1.671781e-02
[03] Th=8.000000e-01: 2.044222e-01 : 2.920317e-02
[04] Th=7.500000e-01: 2.943681e-01 : 4.205258e-02
[05] Th=7.000000e-01: 3.840829e-01 : 5.486898e-02
[06] Th=6.500000e-01: 4.738100e-01 : 6.768714e-02
[07] Th=6.000000e-01: 5.686717e-01 : 8.123881e-02
[08] Th=5.500000e-01: 6.755833e-01 : 9.651190e-02
[09] Th=5.000000e-01: 8.021962e-01 : 1.145995e-01
[10] Th=4.500000e-01: 9.645741e-01 : 1.377963e-01
[11] Th=4.000000e-01: 1.177468e+00 : 1.682098e-01
[12] Th=3.500000e-01: 1.418397e+00 : 2.026281e-01
[13] Th=3.000000e-01: 1.635274e+00 : 2.336106e-01
[14] Th=2.500000e-01: 1.814447e+00 : 2.592067e-01
[15] Th=2.000000e-01: 1.940660e+00 : 2.772372e-01
[16] Th=1.500000e-01: 2.000159e+00 : 2.857370e-01
[17] Th=1.000000e-01: 2.010691e+00 : 2.872416e-01
[18] Th=5.000000e-02: 2.010772e+00 : 2.872531e-01
[19] Th=1.000000e-10: 2.010772e+00 : 2.872531e-01
# InnerCodebook: deleted
# NBIDSchannel: deleted
# Gtable: deleted
# FBalg4: deleted
# StatICB: deleted
