# (Pid,Ps)=(4.000000e-02,1.000000e-03) Nseg=250 WinSize=10 [0]
# InnerCB: ICB/1/4_06_1a.bin
# Gtable:  Gtable/4/040_001.bin
# InnerCodebook: beta=4(256) nu=1
# InnerCodebook: B(B2p)=6(64) 
# InnerCodebook: checked CWM, EncMap, DecMap
# beta=4(256) nu=1 N=1000 Dmax=45
# B=6,
# NBIDSchannel: N=1000 Q=4 Dmax=45 (Pid,Ps)=(4.000000e-02,1.000000e-03)
# FBalg4: Nseg=250 Dmax=45(w=91)
# FBalg4: Gtable: Gtable/4/040_001.bin
# Gtable: beta=4 (Pid,Ps,Ptrn)=(4.000000e-02,1.000000e-03,9.200000e-01) Pth=1.000000e-10
# Gtable: beta4p=256 beta4pp=65536
# Gtable::Gtable len=0 cnt=256
# Gtable::Gtable len=1 cnt=1024
# Gtable::Gtable len=2 cnt=4096
# Gtable::Gtable len=3 cnt=13732
# Gtable::Gtable len=4 cnt=42520
# Gtable::Gtable len=5 cnt=57292
# Gtable::Gtable len=6 cnt=107608
# Gtable::Gtable len=7 cnt=15676
# Gtable::Gtable len=8 cnt=6400
# FBalg4: beta=4(256) (Pid,Ps)=(4.000000e-02,1.000000e-03) Pth=1.000000e-10 N=1000
# StatICB: nu=1 beta=4 beta4p=256 Bsum=6 HdThNum=20 HdThStep=5.00e-02
# StatICB: B=6,
# StatICB: HdThList 9.50e-01,9.00e-01,8.50e-01,8.00e-01,7.50e-01,7.00e-01,6.50e-01,6.00e-01,5.50e-01,5.00e-01,4.50e-01,4.00e-01,3.50e-01,3.00e-01,2.50e-01,2.00e-01,1.50e-01,1.00e-01,5.00e-02,1.00e-10,
0069(987) (4.23e+00 4.12e+00) XE:5.14e-01 (1.16e+00 1.14e+00 | 5.15e-01 5.04e-01)
4012(1007) (4.01e+00 4.25e+00) XE:5.31e-01 (1.11e+00 1.14e+00 | 5.01e-01 5.00e-01)
4084(1005) (3.80e+00 4.24e+00) XE:5.31e-01 (1.14e+00 1.14e+00 | 4.80e-01 5.00e-01)
4156(1006) (3.70e+00 4.25e+00) XE:5.31e-01 (1.15e+00 1.14e+00 | 5.03e-01 5.00e-01)
4227(988) (4.09e+00 4.25e+00) XE:5.31e-01 (1.15e+00 1.14e+00 | 4.98e-01 5.00e-01)
4299(1010) (4.22e+00 4.25e+00) XE:5.31e-01 (1.15e+00 1.14e+00 | 4.82e-01 5.00e-01)
4371(1007) (4.79e+00 4.25e+00) XE:5.31e-01 (1.14e+00 1.14e+00 | 5.21e-01 5.00e-01)
4442(1002) (3.60e+00 4.25e+00) XE:5.31e-01 (1.15e+00 1.14e+00 | 4.86e-01 5.00e-01)
4514(1007) (4.59e+00 4.25e+00) XE:5.31e-01 (1.12e+00 1.14e+00 | 5.15e-01 5.00e-01)
4586(996) (4.59e+00 4.24e+00) XE:5.31e-01 (1.11e+00 1.14e+00 | 4.74e-01 5.00e-01)
4657(995) (4.44e+00 4.24e+00) XE:5.31e-01 (1.14e+00 1.14e+00 | 5.29e-01 5.00e-01)
4729(995) (4.38e+00 4.24e+00) XE:5.31e-01 (1.14e+00 1.14e+00 | 5.27e-01 5.00e-01)
4801(1004) (3.69e+00 4.24e+00) XE:5.31e-01 (1.13e+00 1.14e+00 | 4.96e-01 5.00e-01)
4873(998) (4.10e+00 4.25e+00) XE:5.31e-01 (1.14e+00 1.14e+00 | 4.76e-01 5.00e-01)
4944(1006) (4.26e+00 4.24e+00) XE:5.31e-01 (1.13e+00 1.14e+00 | 5.21e-01 5.00e-01)
5016(1000) (5.30e+00 4.24e+00) XE:5.31e-01 (1.12e+00 1.14e+00 | 4.88e-01 5.00e-01)
5088(994) (4.15e+00 4.25e+00) XE:5.31e-01 (1.12e+00 1.14e+00 | 5.29e-01 5.00e-01)
5159(1006) (3.77e+00 4.24e+00) XE:5.31e-01 (1.19e+00 1.14e+00 | 5.39e-01 5.00e-01)
5231(1005) (3.64e+00 4.25e+00) XE:5.31e-01 (1.15e+00 1.14e+00 | 5.07e-01 5.00e-01)
5303(1007) (4.86e+00 4.25e+00) XE:5.31e-01 (1.13e+00 1.14e+00 | 5.15e-01 5.00e-01)
5375(996) (4.31e+00 4.25e+00) XE:5.31e-01 (1.14e+00 1.14e+00 | 4.98e-01 5.00e-01)
5446(1001) (3.78e+00 4.25e+00) XE:5.31e-01 (1.15e+00 1.14e+00 | 5.47e-01 5.00e-01)
5518(1011) (3.73e+00 4.25e+00) XE:5.31e-01 (1.14e+00 1.14e+00 | 4.64e-01 5.00e-01)
5590(1006) (4.31e+00 4.25e+00) XE:5.31e-01 (1.16e+00 1.14e+00 | 4.88e-01 5.00e-01)
5661(986) (4.76e+00 4.25e+00) XE:5.31e-01 (1.16e+00 1.14e+00 | 4.62e-01 5.00e-01)
5733(997) (4.52e+00 4.24e+00) XE:5.31e-01 (1.13e+00 1.14e+00 | 5.05e-01 5.00e-01)
5805(995) (4.56e+00 4.25e+00) XE:5.31e-01 (1.14e+00 1.14e+00 | 5.11e-01 5.00e-01)
5876(1005) (4.33e+00 4.25e+00) XE:5.31e-01 (1.14e+00 1.14e+00 | 5.13e-01 5.00e-01)
5948(1007) (3.82e+00 4.25e+00) XE:5.31e-01 (1.15e+00 1.14e+00 | 5.37e-01 5.00e-01)
6020(1012) (3.73e+00 4.25e+00) XE:5.31e-01 (1.16e+00 1.14e+00 | 5.15e-01 5.00e-01)
6092(1011) (4.30e+00 4.25e+00) XE:5.31e-01 (1.15e+00 1.14e+00 | 5.15e-01 5.00e-01)
6163(1005) (3.20e+00 4.25e+00) XE:5.31e-01 (1.16e+00 1.14e+00 | 5.39e-01 5.00e-01)
6235(1003) (4.21e+00 4.25e+00) XE:5.31e-01 (1.15e+00 1.14e+00 | 5.07e-01 5.00e-01)
6307(998) (4.28e+00 4.25e+00) XE:5.31e-01 (1.15e+00 1.14e+00 | 4.90e-01 5.00e-01)
6378(1000) (3.25e+00 4.25e+00) XE:5.31e-01 (1.14e+00 1.14e+00 | 4.76e-01 5.00e-01)
6450(1012) (3.96e+00 4.24e+00) XE:5.31e-01 (1.14e+00 1.14e+00 | 5.25e-01 5.00e-01)
6522(1005) (3.92e+00 4.24e+00) XE:5.31e-01 (1.12e+00 1.14e+00 | 5.15e-01 5.00e-01)
6593(1005) (4.08e+00 4.24e+00) XE:5.31e-01 (1.13e+00 1.14e+00 | 5.01e-01 5.00e-01)
6665(999) (4.03e+00 4.24e+00) XE:5.30e-01 (1.15e+00 1.14e+00 | 4.62e-01 5.00e-01)
6737(997) (4.09e+00 4.24e+00) XE:5.30e-01 (1.14e+00 1.14e+00 | 5.33e-01 5.00e-01)
6809(1008) (3.81e+00 4.24e+00) XE:5.30e-01 (1.13e+00 1.14e+00 | 4.66e-01 5.00e-01)
6880(993) (4.39e+00 4.24e+00) XE:5.30e-01 (1.13e+00 1.14e+00 | 5.15e-01 5.00e-01)
6952(999) (4.46e+00 4.24e+00) XE:5.30e-01 (1.13e+00 1.14e+00 | 5.05e-01 5.00e-01)
7024(992) (4.20e+00 4.24e+00) XE:5.30e-01 (1.15e+00 1.14e+00 | 5.51e-01 5.00e-01)
7095(1008) (4.97e+00 4.24e+00) XE:5.30e-01 (1.14e+00 1.14e+00 | 4.88e-01 5.00e-01)
7167(987) (4.13e+00 4.24e+00) XE:5.30e-01 (1.15e+00 1.14e+00 | 4.86e-01 5.00e-01)
7239(1015) (4.03e+00 4.24e+00) XE:5.30e-01 (1.13e+00 1.14e+00 | 5.31e-01 5.00e-01)
7310(998) (3.84e+00 4.24e+00) XE:5.30e-01 (1.16e+00 1.14e+00 | 4.72e-01 5.00e-01)
7382(1012) (4.27e+00 4.24e+00) XE:5.30e-01 (1.14e+00 1.14e+00 | 5.05e-01 5.00e-01)
7454(995) (4.08e+00 4.24e+00) XE:5.30e-01 (1.15e+00 1.14e+00 | 5.05e-01 5.00e-01)
7525(999) (3.79e+00 4.24e+00) XE:5.30e-01 (1.14e+00 1.14e+00 | 4.70e-01 5.00e-01)
7597(988) (4.40e+00 4.24e+00) XE:5.30e-01 (1.15e+00 1.14e+00 | 4.68e-01 5.00e-01)
7669(1004) (3.74e+00 4.24e+00) XE:5.30e-01 (1.13e+00 1.14e+00 | 5.29e-01 5.00e-01)
7740(991) (4.70e+00 4.24e+00) XE:5.30e-01 (1.14e+00 1.14e+00 | 4.90e-01 5.00e-01)
7812(987) (4.04e+00 4.24e+00) XE:5.30e-01 (1.17e+00 1.14e+00 | 4.74e-01 5.00e-01)
7884(994) (4.80e+00 4.24e+00) XE:5.30e-01 (1.15e+00 1.14e+00 | 5.05e-01 5.00e-01)
7955(996) (4.05e+00 4.24e+00) XE:5.30e-01 (1.15e+00 1.14e+00 | 4.88e-01 5.00e-01)
8027(998) (3.91e+00 4.24e+00) XE:5.30e-01 (1.13e+00 1.14e+00 | 5.01e-01 5.00e-01)
8099(994) (4.19e+00 4.24e+00) XE:5.30e-01 (1.14e+00 1.14e+00 | 5.05e-01 5.00e-01)
8170(1007) (4.16e+00 4.24e+00) XE:5.30e-01 (1.15e+00 1.14e+00 | 5.11e-01 5.00e-01)
8242(1002) (5.62e+00 4.24e+00) XE:5.31e-01 (1.15e+00 1.14e+00 | 4.72e-01 5.00e-01)
8314(990) (5.53e+00 4.24e+00) XE:5.31e-01 (1.11e+00 1.14e+00 | 5.15e-01 5.00e-01)
8385(1000) (4.17e+00 4.24e+00) XE:5.31e-01 (1.14e+00 1.14e+00 | 4.86e-01 5.00e-01)
8457(996) (4.11e+00 4.24e+00) XE:5.31e-01 (1.13e+00 1.14e+00 | 5.11e-01 5.00e-01)
8529(988) (4.35e+00 4.24e+00) XE:5.31e-01 (1.13e+00 1.14e+00 | 5.53e-01 5.00e-01)
8600(1000) (4.13e+00 4.24e+00) XE:5.30e-01 (1.17e+00 1.14e+00 | 4.90e-01 5.00e-01)
8672(1009) (4.28e+00 4.24e+00) XE:5.30e-01 (1.17e+00 1.14e+00 | 5.13e-01 5.00e-01)
8744(1000) (4.45e+00 4.24e+00) XE:5.30e-01 (1.14e+00 1.14e+00 | 5.25e-01 5.00e-01)
8815(1005) (3.96e+00 4.24e+00) XE:5.31e-01 (1.14e+00 1.14e+00 | 5.21e-01 5.00e-01)
8887(994) (4.25e+00 4.24e+00) XE:5.31e-01 (1.15e+00 1.14e+00 | 5.01e-01 5.00e-01)
8959(1009) (4.60e+00 4.25e+00) XE:5.31e-01 (1.14e+00 1.14e+00 | 5.01e-01 5.00e-01)
9030(1008) (3.87e+00 4.25e+00) XE:5.31e-01 (1.13e+00 1.14e+00 | 4.76e-01 5.00e-01)
9102(992) (4.40e+00 4.25e+00) XE:5.31e-01 (1.13e+00 1.14e+00 | 5.01e-01 5.00e-01)
9174(1005) (4.21e+00 4.25e+00) XE:5.31e-01 (1.14e+00 1.14e+00 | 4.86e-01 5.00e-01)
9245(1003) (4.91e+00 4.25e+00) XE:5.31e-01 (1.15e+00 1.14e+00 | 4.94e-01 5.00e-01)
9317(1004) (3.87e+00 4.25e+00) XE:5.31e-01 (1.13e+00 1.14e+00 | 4.96e-01 5.00e-01)
9389(996) (4.96e+00 4.25e+00) XE:5.31e-01 (1.14e+00 1.14e+00 | 5.05e-01 5.00e-01)
9460(998) (4.10e+00 4.25e+00) XE:5.31e-01 (1.12e+00 1.14e+00 | 4.90e-01 5.00e-01)
9532(995) (4.08e+00 4.25e+00) XE:5.31e-01 (1.15e+00 1.14e+00 | 4.96e-01 5.00e-01)
9604(993) (3.73e+00 4.25e+00) XE:5.31e-01 (1.14e+00 1.14e+00 | 5.11e-01 5.00e-01)
9676(1009) (4.81e+00 4.25e+00) XE:5.31e-01 (1.15e+00 1.14e+00 | 4.94e-01 5.00e-01)
9747(1009) (3.81e+00 4.25e+00) XE:5.31e-01 (1.16e+00 1.14e+00 | 5.17e-01 5.00e-01)
9819(1009) (3.86e+00 4.25e+00) XE:5.31e-01 (1.14e+00 1.14e+00 | 5.07e-01 5.00e-01)
9890(999) (3.77e+00 4.25e+00) XE:5.31e-01 (1.13e+00 1.14e+00 | 5.11e-01 5.00e-01)
9962(1003) (3.97e+00 4.25e+00) XE:5.31e-01 (1.11e+00 1.14e+00 | 5.11e-01 5.00e-01)
10000(1012) (4.12e+00 4.25e+00) XE:5.31e-01 (1.15e+00 1.14e+00 | 5.11e-01 5.00e-01)
RL cnt: 0,7495138,1247431,0,0,0,0,0,0,0,0,0,0,0,0,0,
BL cnt: 0,0,0,0,0,0,0,0,1237801,0,7434394,0,1237805,0,0,0,0,0,0,0,0,
[00] Th=9.500000e-01: 1.239128e-02 : 2.065214e-03
[01] Th=9.000000e-01: 4.403654e-02 : 7.339423e-03
[02] Th=8.500000e-01: 7.497606e-02 : 1.249601e-02
[03] Th=8.000000e-01: 1.011125e-01 : 1.685208e-02
[04] Th=7.500000e-01: 1.187703e-01 : 1.979506e-02
[05] Th=7.000000e-01: 1.321393e-01 : 2.202322e-02
[06] Th=6.500000e-01: 1.463802e-01 : 2.439670e-02
[07] Th=6.000000e-01: 1.633851e-01 : 2.723085e-02
[08] Th=5.500000e-01: 1.834840e-01 : 3.058067e-02
[09] Th=5.000000e-01: 2.088299e-01 : 3.480498e-02
[10] Th=4.500000e-01: 2.427865e-01 : 4.046441e-02
[11] Th=4.000000e-01: 2.915768e-01 : 4.859613e-02
[12] Th=3.500000e-01: 3.525661e-01 : 5.876102e-02
[13] Th=3.000000e-01: 4.248501e-01 : 7.080835e-02
[14] Th=2.500000e-01: 5.228740e-01 : 8.714567e-02
[15] Th=2.000000e-01: 6.582270e-01 : 1.097045e-01
[16] Th=1.500000e-01: 8.387837e-01 : 1.397973e-01
[17] Th=1.000000e-01: 9.631256e-01 : 1.605209e-01
[18] Th=5.000000e-02: 9.754467e-01 : 1.625744e-01
[19] Th=1.000000e-10: 9.754447e-01 : 1.625741e-01
# InnerCodebook: deleted
# NBIDSchannel: deleted
# Gtable: deleted
# FBalg4: deleted
# StatICB: deleted
